wp_j_n_m,1
j_n_m_wp,1
n_m_wp_v,1
m_wp_v_wp,1
wp_v_wp_v,4
v_wp_v_p,4
wp_v_p_j,1
v_p_j_a,1
p_j_a_wp,1
j_a_wp_n,1
a_wp_n_wp,1
wp_n_wp_r,1
n_wp_r_n,2
wp_r_n_wp,2
r_n_wp_r,3
n_wp_r_wp,1
wp_r_wp_v,1
r_wp_v_wp,2
v_wp_v_v,3
wp_v_v_n,4
v_v_n_wp,9
v_n_wp_p,3
n_wp_p_c,1
wp_p_c_v,1
p_c_v_r,1
c_v_r_wp,10
v_r_wp_n,7
r_wp_n_u,1
wp_n_u_n,16
n_u_n_u,10
u_n_u_wp,10
n_u_wp_p,1
u_wp_p_r,1
wp_p_r_v,1
p_r_v_wp,2
r_v_wp_c,2
v_wp_c_v,3
wp_c_v_wp,4
c_v_wp_c,2
wp_c_v_u,1
c_v_u_v,1
v_u_v_wp,1
u_v_wp_wp,1
v_wp_wp_n,18
wp_wp_n_u,7
n_u_n_wp,12
u_n_wp_v,6
n_wp_v_p,3
wp_v_p_v,4
v_p_v_wp,3
p_v_wp_wp,12
v_wp_wp_nh,10
wp_wp_nh_v,9
wp_nh_v_wp,5
nh_v_wp_wp,6
v_wp_wp_r,11
wp_wp_r_n,3
wp_r_n_v,8
r_n_v_n,1
n_v_n_wp,8
v_n_wp_v,11
n_wp_v_u,2
wp_v_u_wp,5
v_u_wp_wp,13
u_wp_wp_p,6
wp_wp_p_v,9
wp_p_v_wp,11
n_u_wp_v,9
u_wp_v_r,1
wp_v_r_nd,1
v_r_nd_a,2
r_nd_a_wp,1
nd_a_wp_v,1
a_wp_v_c,1
wp_v_c_n,1
v_c_n_u,2
c_n_u_n,1
n_u_n_d,6
u_n_d_i,1
n_d_i_wp,1
d_i_wp_r,1
i_wp_r_n,1
wp_r_n_d,4
r_n_d_v,3
n_d_v_n,1
d_v_n_wp,4
v_n_wp_nt,1
n_wp_nt_n,1
wp_nt_n_u,1
nt_n_u_u,1
n_u_u_v,2
u_u_v_u,2
u_v_u_wp,5
v_u_wp_nh,1
u_wp_nh_v,1
wp_nh_v_v,5
nh_v_v_v,1
v_v_v_v,1
v_v_v_n,2
v_n_wp_r,4
wp_r_n_u,1
r_n_u_wp,7
n_u_wp_wp,4
u_wp_wp_b,1
wp_wp_b_v,2
wp_b_v_wp,1
b_v_wp_wp,1
wp_wp_n_r,1
wp_n_r_p,1
n_r_p_v,1
r_p_v_r,1
p_v_r_n,1
v_r_n_u,4
wp_wp_n_v,6
wp_n_v_r,4
n_v_r_d,1
v_r_d_v,3
r_d_v_v,1
d_v_v_u,1
v_v_u_wp,8
v_u_wp_n,3
u_wp_n_v,6
wp_n_v_wp,12
n_v_wp_n,4
v_wp_n_u,3
u_wp_v_p,3
wp_v_p_n,3
v_p_n_p,1
p_n_p_n,1
n_p_n_wp,3
p_n_wp_r,1
n_wp_r_r,3
wp_r_r_d,1
r_r_d_v,1
r_d_v_wp,2
d_v_wp_wp,4
n_v_r_wp,4
v_r_wp_v,8
r_wp_v_p,1
v_p_v_n,2
p_v_n_n,1
v_n_n_wp,2
n_n_wp_n,4
n_wp_n_v,6
wp_n_v_n,4
n_wp_v_wp,5
v_wp_v_j,1
wp_v_j_wp,1
v_j_wp_v,1
j_wp_v_p,1
v_p_n_c,1
p_n_c_nh,1
n_c_nh_wp,1
c_nh_wp_n,1
nh_wp_n_v,1
n_v_r_n,4
v_r_n_v,1
r_n_v_wp,7
n_v_wp_wp,12
wp_wp_r_v,7
wp_r_v_n,4
r_v_n_a,1
v_n_a_u,1
n_a_u_wp,1
a_u_wp_nt,1
u_wp_nt_v,1
wp_nt_v_v,1
nt_v_v_r,1
v_v_r_wp,2
v_r_wp_wp,2
r_wp_wp_v,2
wp_wp_v_c,1
wp_v_c_p,1
v_c_p_r,1
c_p_r_wp,2
p_r_wp_nh,2
r_wp_nh_n,1
wp_nh_n_v,3
nh_n_v_p,2
n_v_p_r,1
v_p_r_n,2
p_r_n_wp,3
r_n_wp_c,2
n_wp_c_n,1
wp_c_n_c,1
c_n_c_v,1
n_c_v_wp,4
c_v_wp_r,3
v_wp_r_n,6
wp_n_u_u,1
u_u_v_c,1
u_v_c_d,1
v_c_d_p,1
c_d_p_r,1
d_p_r_wp,1
p_r_wp_r,1
r_wp_r_r,1
wp_r_r_v,2
r_r_v_u,2
r_v_u_wp,3
u_wp_wp_v,11
wp_wp_v_wp,4
wp_v_wp_wp,11
wp_r_v_r,3
r_v_r_n,2
v_r_n_c,3
r_n_c_v,1
n_c_v_r,4
r_wp_v_r,2
wp_v_r_n,6
r_n_c_a,1
n_c_a_u,1
c_a_u_wp,1
a_u_wp_n,2
u_wp_n_n,4
wp_n_n_wp,4
n_wp_n_u,8
n_u_wp_n,9
u_wp_n_wp,1
wp_n_wp_n,2
wp_v_p_nd,2
v_p_nd_wp,1
p_nd_wp_n,1
nd_wp_n_wp,1
u_wp_v_n,3
wp_v_n_c,3
v_n_c_v,7
r_wp_v_c,1
wp_v_c_nd,1
v_c_nd_v,1
c_nd_v_wp,1
nd_v_wp_v,1
v_wp_v_c,4
wp_v_c_v,6
v_c_v_v,3
c_v_v_wp,4
v_v_wp_nt,1
v_wp_nt_ns,1
wp_nt_ns_n,1
nt_ns_n_u,1
ns_n_u_n,1
n_u_n_v,5
u_n_v_wp,1
n_v_wp_r,1
n_v_wp_v,4
v_wp_v_r,3
n_u_wp_c,3
u_wp_c_nd,2
wp_c_nd_d,1
c_nd_d_v,1
nd_d_v_wp,1
d_v_wp_c,1
v_wp_c_nd,1
wp_c_nd_a,1
c_nd_a_r,1
nd_a_r_wp,1
a_r_wp_r,1
r_wp_r_n,1
n_d_v_wp,3
d_v_wp_j,1
v_wp_j_p,1
wp_j_p_nd,1
j_p_nd_a,1
p_nd_a_u,1
nd_a_u_wp,2
a_u_wp_c,1
wp_c_nd_nd,1
c_nd_nd_n,1
nd_nd_n_wp,1
nd_n_wp_c,1
n_wp_c_v,5
wp_c_v_v,2
c_v_v_r,1
wp_n_v_p,3
n_v_p_a,3
v_p_a_wp,3
p_a_wp_v,1
a_wp_v_u,1
wp_v_u_v,1
v_u_v_n,1
u_v_n_wp,2
n_wp_v_n,7
v_r_wp_nh,1
r_wp_nh_v,1
nh_v_v_u,2
v_u_wp_nt,2
u_wp_nt_n,3
wp_nt_n_n,1
nt_n_n_u,1
n_n_u_n,3
u_n_v_u,1
n_v_u_wp,7
v_u_wp_p,1
u_wp_p_j,1
wp_p_j_v,1
p_j_v_u,1
j_v_u_wp,1
v_u_wp_c,3
u_wp_c_d,2
wp_c_d_c,1
c_d_c_a,1
d_c_a_v,1
c_a_v_wp,1
a_v_wp_d,1
v_wp_d_a,1
wp_d_a_c,1
d_a_c_v,1
a_c_v_wp,3
c_v_wp_v,3
v_wp_v_u,2
wp_v_u_u,1
v_u_u_v,1
v_u_wp_r,6
u_wp_r_v,6
wp_r_v_d,1
r_v_d_v,1
v_d_v_r,2
d_v_r_n,1
r_n_c_c,1
n_c_c_r,1
c_c_r_a,1
c_r_a_wp,1
r_a_wp_v,1
a_wp_v_n,2
wp_v_n_v,7
v_n_v_u,2
u_wp_wp_nt,1
wp_wp_nt_wp,1
wp_nt_wp_v,1
nt_wp_v_v,1
wp_v_v_nh,1
v_v_nh_u,1
v_nh_u_a,1
nh_u_a_wp,1
u_a_wp_nh,1
a_wp_nh_n,2
nh_n_v_r,2
r_wp_n_v,4
wp_n_v_v,4
n_v_v_p,1
v_v_p_n,4
v_p_n_wp,6
p_n_wp_p,2
n_wp_p_v,3
wp_p_v_n,2
p_v_n_wp,3
v_n_wp_n,6
u_n_wp_nh,2
n_wp_nh_n,1
wp_nh_n_p,1
nh_n_p_r,1
n_p_r_v,2
p_r_v_v,1
r_v_v_v,1
v_v_v_wp,1
v_v_wp_v,4
v_wp_v_n,2
v_n_v_c,3
n_v_c_v,3
v_c_v_r,6
r_wp_n_a,2
wp_n_a_v,1
n_a_v_wp,1
a_v_wp_wp,1
wp_wp_nh_d,3
wp_nh_d_d,1
nh_d_d_v,1
d_d_v_u,3
d_v_u_wp,7
u_wp_r_n,4
r_n_v_v,1
n_v_v_u,2
u_wp_c_nt,1
wp_c_nt_v,1
c_nt_v_r,1
nt_v_r_n,1
v_r_n_wp,6
wp_wp_v_n,8
n_v_c_n,1
c_n_u_wp,1
u_wp_v_wp,1
r_v_n_k,1
v_n_k_v,1
n_k_v_c,1
k_v_c_d,1
v_c_d_n,1
c_d_n_wp,1
d_n_wp_n,1
n_wp_n_nh,1
wp_n_nh_p,1
n_nh_p_n,1
nh_p_n_wp,1
p_n_wp_v,7
v_u_wp_v,6
wp_v_p_r,1
r_n_wp_n,3
wp_n_u_wp,3
wp_n_n_v,3
n_n_v_n,2
n_wp_v_c,2
wp_v_c_d,2
v_c_d_v,2
c_d_v_wp,3
d_v_wp_n,4
u_wp_n_b,1
wp_n_b_p,1
n_b_p_n,1
b_p_n_wp,1
n_wp_v_b,1
wp_v_b_d,1
v_b_d_v,1
b_d_v_u,1
u_wp_v_c,2
v_wp_n_r,1
wp_n_r_a,1
n_r_a_u,1
r_a_u_wp,2
u_wp_n_c,1
wp_n_c_n,2
n_c_n_wp,2
c_n_wp_r,1
wp_r_r_p,1
r_r_p_v,1
r_p_v_wp,1
p_v_wp_r,2
wp_r_n_p,2
r_n_p_v,1
n_p_v_v,1
p_v_v_n,4
v_n_wp_b,1
n_wp_b_v,1
wp_b_v_r,2
b_v_r_wp,2
u_wp_v_a,1
wp_v_a_ns,1
v_a_ns_k,1
a_ns_k_wp,1
ns_k_wp_d,1
k_wp_d_b,1
wp_d_b_r,1
d_b_r_r,1
b_r_r_wp,1
r_r_wp_wp,1
r_wp_wp_d,1
wp_wp_d_v,1
wp_d_v_n,6
d_v_n_v,2
v_n_v_wp,4
v_wp_wp_m,1
wp_wp_m_n,1
wp_m_n_v,1
m_n_v_p,1
v_p_a_u,1
p_a_u_wp,1
a_u_wp_r,1
r_v_n_d,1
v_n_d_c,1
n_d_c_v,1
d_c_v_wp,1
v_wp_r_v,1
wp_r_v_nt,1
r_v_nt_v,1
v_nt_v_v,1
nt_v_v_p,1
v_p_n_u,1
p_n_u_wp,2
u_wp_wp_n,2
wp_wp_n_n,3
n_v_n_p,1
v_n_p_n,2
n_p_n_p,1
p_n_p_v,1
n_p_v_wp,1
p_v_wp_n,1
v_wp_n_v,5
v_wp_wp_v,11
wp_wp_v_ns,1
wp_v_ns_u,1
v_ns_u_a,1
ns_u_a_u,1
u_a_u_wp,1
a_u_wp_p,1
u_wp_p_v,2
v_wp_wp_a,2
wp_wp_a_k,1
wp_a_k_n,1
a_k_n_n,1
k_n_n_wp,1
n_n_wp_r,1
n_wp_r_q,1
wp_r_q_n,1
r_q_n_wp,1
q_n_wp_u,1
n_wp_u_p,1
wp_u_p_v,1
u_p_v_a,1
p_v_a_v,1
v_a_v_u,1
a_v_u_wp,1
wp_nt_n_v,2
nt_n_v_r,2
r_n_wp_v,3
n_wp_v_v,5
v_v_n_c,1
n_c_v_n,2
c_v_n_c,1
v_n_c_d,1
n_c_d_wp,1
c_d_wp_n,1
d_wp_n_d,1
wp_n_d_v,5
n_d_v_u,1
v_u_wp_j,1
u_wp_j_v,1
wp_j_v_n,1
j_v_n_wp,1
v_n_wp_c,2
n_wp_c_d,1
wp_c_d_v,2
c_d_v_n,2
n_v_wp_d,2
v_wp_d_v,6
wp_d_v_c,2
d_v_c_r,1
v_c_r_wp,1
c_r_wp_wp,1
r_wp_wp_b,1
r_wp_v_v,1
wp_v_v_v,2
v_v_v_p,1
n_c_v_a,1
c_v_a_a,1
v_a_a_wp,1
a_a_wp_v,1
wp_v_n_u,11
v_n_u_n,12
u_n_d_v,2
d_v_wp_nh,2
v_wp_nh_d,2
wp_nh_d_v,4
nh_d_v_wp,1
wp_n_v_a,1
n_v_a_n,1
v_a_n_wp,2
a_n_wp_d,1
n_wp_d_v,4
d_v_n_c,1
c_v_n_wp,1
n_wp_r_u,2
wp_r_u_wp,2
r_u_wp_wp,2
wp_wp_a_n,1
wp_a_n_v,1
a_n_v_r,1
v_r_wp_a,2
r_wp_a_n,1
wp_a_n_n,1
a_n_n_u,1
n_n_u_wp,1
u_wp_v_v,3
wp_v_v_u,1
v_v_u_n,2
v_u_n_wp,4
u_n_wp_n,5
c_v_v_n,1
n_wp_n_r,2
wp_n_r_n,1
n_r_n_u,1
v_p_v_p,1
p_v_p_wp,1
v_p_wp_nh,1
p_wp_nh_wp,1
wp_nh_wp_v,1
nh_wp_v_r,1
wp_v_v_a,1
v_v_a_n,1
a_n_wp_p,1
p_v_n_u,1
v_n_u_wp,6
n_u_wp_nt,1
n_wp_n_d,2
wp_n_d_a,1
n_d_a_u,1
d_a_u_wp,1
a_u_wp_a,2
u_wp_a_n,1
wp_a_n_u,1
a_n_u_wp,1
n_u_wp_d,1
u_wp_d_v,4
wp_d_v_r,4
d_v_r_d,1
r_d_v_u,1
r_v_n_wp,1
n_wp_p_n,4
wp_p_n_c,1
p_n_c_u,1
n_c_u_wp,1
c_u_wp_wp,1
wp_wp_v_v,3
wp_v_v_nd,1
v_v_nd_v,1
v_nd_v_p,1
nd_v_p_n,1
wp_v_v_wp,5
wp_v_n_wp,2
wp_p_v_p,1
p_v_p_nt,1
v_p_nt_wp,4
p_nt_wp_n,2
nt_wp_n_v,1
v_v_wp_n,5
wp_n_v_u,2
v_v_n_u,2
n_u_wp_i,1
u_wp_i_wp,1
wp_i_wp_c,1
i_wp_c_n,1
wp_c_n_v,1
c_n_v_u,1
u_wp_v_d,1
wp_v_d_v,3
v_d_v_wp,1
d_v_wp_a,1
v_wp_a_c,1
wp_a_c_v,1
v_wp_v_wp,2
v_v_wp_wp,6
wp_nh_v_u,1
nh_v_u_wp,1
u_wp_n_d,2
n_d_v_a,1
d_v_a_wp,1
v_a_wp_n,1
a_wp_n_u,1
wp_n_n_u,2
d_v_wp_v,3
c_v_r_d,1
v_wp_v_m,1
wp_v_m_p,1
v_m_p_r,1
m_p_r_wp,1
p_r_wp_d,1
r_wp_d_v,2
wp_d_v_v,1
d_v_v_wp,3
n_u_n_c,1
u_n_c_v,1
c_v_wp_n,2
v_wp_n_d,1
n_d_v_nh,1
d_v_nh_wp,1
v_nh_wp_d,1
nh_wp_d_v,1
wp_d_v_wp,5
v_wp_nh_v,1
nh_v_v_n,1
v_v_n_p,1
wp_v_n_n,2
v_n_n_c,1
n_n_c_v,1
r_wp_a_v,1
wp_a_v_n,1
a_v_n_wp,1
p_a_wp_nh,1
a_wp_nh_v,1
wp_nh_v_n,1
nh_v_n_v,1
n_v_wp_i,1
v_wp_i_wp,1
wp_i_wp_v,2
i_wp_v_v,1
v_wp_n_nh,1
wp_n_nh_n,1
n_nh_n_v,1
wp_wp_v_u,2
r_v_r_wp,1
r_wp_v_n,2
v_n_u_v,2
n_u_v_wp,1
u_v_wp_d,1
d_v_n_u,4
n_n_u_v,1
n_u_v_d,1
u_v_d_u,1
v_d_u_wp,1
d_u_wp_d,1
wp_d_v_p,2
d_v_p_a,1
p_a_wp_d,1
a_wp_d_v,1
d_v_r_ns,1
v_r_ns_wp,1
r_ns_wp_d,1
ns_wp_d_v,1
n_wp_r_p,2
wp_r_p_v,1
r_p_v_v,1
p_v_v_wp,2
v_v_wp_nh,1
nh_d_v_u,1
u_wp_c_v,2
wp_c_v_r,2
c_v_r_v,2
v_r_v_wp,2
r_v_wp_v,2
v_p_nd_a,1
p_nd_a_nd,1
nd_a_nd_u,1
a_nd_u_wp,1
nd_u_wp_r,1
wp_r_v_m,2
r_v_m_n,1
v_m_n_wp,1
m_n_wp_c,1
c_v_wp_d,2
wp_wp_v_a,1
wp_v_a_wp,1
v_a_wp_nh,1
wp_nh_n_a,1
nh_n_a_v,1
n_a_v_p,1
a_v_p_nt,1
p_nt_wp_nh,1
nt_wp_nh_nh,1
wp_nh_nh_v,4
nh_nh_v_wp,4
wp_wp_r_a,1
wp_r_a_u,1
a_u_wp_wp,1
wp_wp_v_nh,1
wp_v_nh_n,1
v_nh_n_v,1
n_v_p_nt,1
nt_wp_n_d,1
wp_n_d_u,1
n_d_u_v,1
d_u_v_v,1
u_v_v_u,1
r_v_m_q,1
v_m_q_wp,1
m_q_wp_wp,1
q_wp_wp_nh,1
wp_wp_nh_n,1
nh_n_v_v,1
n_v_v_wp,2
wp_wp_n_d,3
wp_n_d_d,2
n_d_d_v,2
n_u_wp_r,3
n_wp_c_m,1
wp_c_m_v,1
c_m_v_n,1
m_v_n_p,1
v_n_p_nt,1
n_p_nt_wp,1
p_nt_wp_r,2
nt_wp_r_d,1
wp_r_d_v,1
r_d_v_ns,1
d_v_ns_wp,1
v_ns_wp_v,1
ns_wp_v_u,1
wp_wp_v_r,2
wp_v_r_p,1
v_r_p_n,1
r_p_n_wp,1
p_n_wp_i,1
n_wp_i_wp,1
i_wp_v_n,1
n_wp_nh_d,1
nh_d_v_n,1
d_v_r_wp,3
v_r_wp_d,2
r_wp_d_wp,1
wp_d_wp_c,1
d_wp_c_c,1
wp_c_c_v,1
c_c_v_u,1
c_v_u_u,1
v_u_u_wp,1
u_u_wp_n,1
n_v_p_v,1
d_v_u_n,2
u_n_wp_wp,1
n_wp_wp_v,2
wp_wp_v_d,2
v_d_v_u,1
n_wp_n_n,2
n_n_wp_v,1
wp_r_n_n,2
r_n_n_wp,2
n_n_wp_wp,2
n_wp_wp_nh,2
wp_wp_nh_nh,2
nh_v_wp_v,2
u_n_wp_p,2
n_wp_p_r,1
wp_p_r_n,1
p_r_n_u,1
r_n_p_p,1
n_p_p_i,1
p_p_i_wp,1
p_i_wp_n,1
i_wp_n_v,1
n_v_v_n,1
d_v_p_v,1
wp_v_v_p,1
v_c_v_wp,2
n_d_v_v,2
v_wp_n_p,4
wp_n_p_v,1
n_p_v_n,1
v_n_wp_wp,3
wp_wp_v_nd,1
wp_v_nd_v,1
v_nd_v_wp,1
nd_v_wp_nd,1
v_wp_nd_v,1
wp_nd_v_c,1
nd_v_c_v,1
wp_n_a_d,1
n_a_d_v,1
a_d_v_v,1
wp_n_p_r,2
n_p_r_wp,1
p_r_wp_n,1
wp_v_r_wp,1
v_r_wp_m,1
r_wp_m_q,1
wp_m_q_j,1
m_q_j_d,1
q_j_d_v,1
j_d_v_u,1
n_n_v_c,1
c_v_wp_nh,1
v_wp_nh_n,1
wp_nh_n_nd,1
nh_n_nd_v,1
n_nd_v_wp,1
nd_v_wp_nh,1
v_wp_nh_nh,1
v_u_wp_b,1
u_wp_b_d,1
wp_b_d_v,1
b_d_v_r,1
d_v_r_v,1
v_r_v_r,1
r_v_r_d,1
v_r_d_u,1
r_d_u_wp,1
d_u_wp_wp,3
n_v_wp_c,1
v_wp_c_d,1
wp_c_d_wp,1
c_d_wp_d,1
d_wp_d_v,1
n_u_v_n,1
u_v_n_p,1
v_n_p_r,1
n_p_r_u,1
p_r_u_wp,1
r_u_wp_c,1
wp_r_v_v,2
r_v_v_u,2
u_n_d_u,3
n_d_u_wp,3
wp_nh_d_p,1
nh_d_p_n,1
d_p_n_n,1
p_n_n_n,1
n_n_n_u,1
u_n_v_n,3
n_wp_v_d,2
wp_v_d_r,2
v_d_r_n,2
d_r_n_u,3
r_n_u_v,3
n_u_v_u,3
v_n_n_v,1
n_n_v_wp,1
d_u_wp_p,1
nh_d_v_p,1
d_v_p_n,1
wp_p_n_v,2
p_n_v_n,2
n_v_n_u,2
n_d_v_p,1
d_v_p_nd,1
v_p_nd_n,1
p_nd_n_wp,1
nd_n_wp_p,1
wp_n_d_r,1
n_d_r_n,1
wp_v_u_p,1
v_u_p_v,1
u_p_v_v,1
p_v_v_u,1
v_u_wp_d,1
wp_p_n_u,2
p_n_u_n,1
wp_v_v_r,1
v_v_r_nd,2
v_r_nd_v,1
r_nd_v_wp,1
nd_v_wp_p,1
v_wp_p_v,2
wp_p_v_v,3
n_wp_wp_n,1
wp_wp_n_a,1
wp_n_a_c,1
n_a_c_d,2
a_c_d_v,1
n_wp_v_r,1
wp_v_r_v,1
v_r_v_c,1
r_v_c_a,1
v_c_a_n,1
c_a_n_wp,1
a_n_wp_r,1
wp_r_p_m,1
r_p_m_r,1
p_m_r_wp,1
m_r_wp_wp,1
r_wp_wp_nh,1
nh_v_wp_p,1
v_n_v_n,1
n_v_n_c,2
v_wp_wp_p,1
wp_c_v_a,1
c_v_a_u,1
v_a_u_wp,1
a_u_wp_d,1
wp_d_v_a,1
d_v_a_c,1
v_a_c_v,1
c_v_wp_wp,1
v_wp_wp_b,2
wp_wp_b_n,2
wp_b_n_u,1
b_n_u_wp,1
u_wp_wp_nh,2
wp_r_v_wp,1
r_v_wp_wp,1
wp_nh_v_c,1
nh_v_c_p,1
v_c_p_v,1
c_p_v_v,1
nh_v_v_wp,1
r_wp_wp_p,1
r_wp_n_n,1
wp_n_n_n,1
n_n_n_wp,2
n_n_wp_c,2
v_wp_v_q,1
wp_v_q_wp,1
v_q_wp_v,1
q_wp_v_n,1
v_n_wp_d,1
wp_n_p_n,1
p_n_wp_n,1
n_wp_n_nt,1
wp_n_nt_v,1
n_nt_v_wp,1
nt_v_wp_p,1
v_wp_p_n,1
u_wp_c_nh,1
wp_c_nh_d,1
c_nh_d_v,1
nh_d_v_r,1
d_v_r_c,1
v_r_c_d,1
r_c_d_wp,1
c_d_wp_r,1
d_wp_r_v,1
wp_r_v_u,1
r_v_u_r,1
v_u_r_wp,1
u_r_wp_wp,1
r_n_wp_d,1
p_v_wp_d,1
v_wp_n_c,1
c_n_wp_c,1
v_wp_c_p,1
wp_c_p_r,2
r_wp_nh_nt,1
wp_nh_nt_wp,1
nh_nt_wp_p,1
nt_wp_p_v,1
v_v_wp_r,1
wp_r_v_p,1
r_v_p_nt,1
nt_wp_r_n,1
n_d_v_r,1
d_v_r_a,1
v_r_a_v,1
r_a_v_n,1
a_v_n_n,1
n_wp_wp_p,1
wp_b_n_a,1
b_n_a_c,1
a_c_d_a,1
c_d_a_wp,1
d_a_wp_a,1
a_wp_a_n,1
wp_a_n_c,1
a_n_c_v,1
n_c_v_v,1
wp_v_p_a,1
v_p_a_c,1
p_a_c_r,1
a_c_r_n,1
c_r_n_wp,1
wp_n_r_v,1
n_r_v_u,1
v_r_n_n,1
n_wp_c_p,1
c_p_r_n,1
n_wp_r_v,1
wp_wp_nh_wp,1
wp_nh_wp_wp,1
nh_wp_wp_c,1
wp_wp_c_v,1
r_n_d_n,1
n_d_n_v,1
d_n_v_u,1
u_wp_r_c,1
wp_r_c_n,1
r_c_n_d,1
c_n_d_v,1
d_v_v_r,1
r_nd_a_u,1
u_wp_a_d,1
wp_a_d_v,1
a_d_v_n,1
u_wp_wp_u,1
wp_wp_u_v,1
wp_u_v_n,1
wp_c_v_nh,1
c_v_nh_v,1
v_nh_v_u,1
nh_v_u_a,1
v_u_a_wp,1
u_a_wp_r,1
a_wp_r_n,1
r_n_n_n,1
n_n_wp_d,1
d_v_c_v,1
wp_v_n_a,1
v_n_a_v,1
n_a_v_n,1
a_v_n_v,1
v_n_v_p,1
n_v_p_nh,1
v_p_nh_wp,1
