wp_nh_n_nd,1
nh_n_nd_wp,1
n_nd_wp_nh,1
nd_wp_nh_d,1
wp_nh_d_v,10
nh_d_v_n,3
d_v_n_wp,10
v_n_wp_v,23
n_wp_v_n,17
wp_v_n_v,19
v_n_v_n,8
n_v_n_v,4
v_n_v_v,3
n_v_v_wp,15
v_v_wp_wp,10
v_wp_wp_d,6
wp_wp_d_v,5
wp_d_v_wp,3
d_v_wp_n,30
v_wp_n_nh,4
wp_n_nh_d,1
n_nh_d_v,1
nh_d_v_wp,9
v_wp_n_n,15
wp_n_n_v,8
n_n_v_c,2
n_v_c_n,5
v_c_n_v,5
c_n_v_wp,4
n_v_wp_n,10
wp_n_n_wp,14
n_n_wp_v,8
n_wp_v_d,8
wp_v_d_v,19
v_d_v_wp,18
d_v_wp_v,19
v_wp_v_d,10
v_wp_v_c,3
wp_v_c_nh,1
v_c_nh_v,1
c_nh_v_u,1
nh_v_u_wp,3
v_u_wp_v,17
u_wp_v_wp,4
wp_v_wp_v,6
v_wp_v_wp,6
wp_v_wp_wp,8
v_wp_wp_v,12
wp_wp_v_n,6
wp_v_n_wp,11
v_n_wp_r,6
n_wp_r_v,6
wp_r_v_nh,1
r_v_nh_wp,1
v_nh_wp_v,1
nh_wp_v_p,1
wp_v_p_n,12
v_p_n_nt,1
p_n_nt_wp,1
n_nt_wp_v,1
nt_wp_v_nh,1
wp_v_nh_v,3
v_nh_v_r,1
nh_v_r_wp,2
v_r_wp_wp,5
r_wp_wp_n,2
wp_wp_n_r,2
wp_n_r_p,1
n_r_p_n,1
r_p_n_u,1
p_n_u_wp,5
n_u_wp_v,15
u_wp_v_v,5
wp_v_v_r,5
v_v_r_n,4
v_r_n_c,3
r_n_c_a,2
n_c_a_r,2
c_a_r_n,2
a_r_n_wp,2
r_n_wp_v,12
n_wp_v_r,9
wp_v_r_n,12
v_r_n_v,1
r_n_v_c,1
v_c_n_r,1
c_n_r_n,1
n_r_n_wp,3
r_n_wp_nt,1
n_wp_nt_n,2
wp_nt_n_u,1
nt_n_u_n,1
n_u_n_wp,10
u_n_wp_p,3
n_wp_p_n,2
wp_p_n_v,2
p_n_v_r,1
n_v_r_wp,10
v_r_wp_v,7
r_wp_v_v,2
wp_v_v_n,6
v_v_n_c,1
v_n_c_v,12
n_c_v_wp,3
c_v_wp_ns,1
v_wp_ns_c,1
wp_ns_c_v,1
ns_c_v_wp,1
c_v_wp_c,2
v_wp_c_v,9
wp_c_v_n,4
c_v_n_p,3
v_n_p_v,3
n_p_v_a,1
p_v_a_wp,3
v_a_wp_wp,1
a_wp_wp_nt,1
wp_wp_nt_r,2
wp_nt_r_n,2
nt_r_n_n,1
r_n_n_n,2
n_n_n_wp,4
n_n_wp_p,1
n_wp_p_v,8
wp_p_v_n,5
p_v_n_nh,1
v_n_nh_wp,1
n_nh_wp_nt,1
nh_wp_nt_wp,1
wp_nt_wp_c,1
nt_wp_c_nt,1
wp_c_nt_u,1
c_nt_u_a,1
nt_u_a_u,1
u_a_u_wp,1
a_u_wp_v,4
u_wp_v_n,12
wp_v_n_d,6
v_n_d_v,6
n_d_v_wp,24
d_v_wp_r,7
v_wp_r_n,5
wp_r_n_d,5
r_n_d_v,6
n_d_v_v,8
d_v_v_r,2
v_r_n_wp,24
r_n_wp_c,4
n_wp_c_r,2
wp_c_r_v,1
c_r_v_p,1
r_v_p_n,1
v_p_n_wp,14
p_n_wp_n,9
n_wp_n_u,6
wp_n_u_n,7
u_n_wp_d,4
n_wp_d_v,9
wp_d_v_v,3
d_v_v_n,4
v_v_n_wp,19
v_n_wp_n,21
n_wp_n_n,9
wp_n_n_r,1
n_n_r_n,1
r_n_wp_n,7
n_wp_n_v,21
wp_n_v_a,2
n_v_a_wp,1
v_a_wp_v,3
a_wp_v_p,3
wp_v_p_a,2
v_p_a_wp,1
p_a_wp_v,2
p_n_wp_v,14
n_wp_v_nh,1
wp_v_nh_wp,1
v_nh_wp_d,1
nh_wp_d_v,1
wp_d_v_nd,1
d_v_nd_n,1
v_nd_n_wp,1
nd_n_wp_p,1
n_wp_p_p,1
wp_p_p_n,1
p_p_n_wp,2
n_wp_v_nd,1
wp_v_nd_u,1
v_nd_u_n,1
nd_u_n_c,1
u_n_c_v,3
n_c_v_r,8
c_v_r_p,2
v_r_p_a,1
r_p_a_wp,1
p_a_wp_n,2
a_wp_n_n,4
wp_n_n_n,4
n_n_wp_d,4
n_wp_d_nh,1
wp_d_nh_a,1
d_nh_a_wp,1
nh_a_wp_n,1
n_n_n_a,1
n_n_a_wp,1
n_a_wp_a,1
a_wp_a_n,1
wp_a_n_p,1
a_n_p_n,1
n_p_n_wp,6
n_wp_n_d,11
wp_n_d_v,29
v_wp_v_n,15
v_n_wp_p,5
p_v_n_p,1
v_n_p_n,3
n_p_n_v,1
p_n_v_wp,3
n_v_wp_v,8
n_d_v_n,5
d_v_n_u,6
v_n_u_wp,13
n_u_wp_a,1
u_wp_a_n,2
wp_a_n_v,4
a_n_v_c,1
n_v_c_p,3
v_c_p_r,1
c_p_r_n,1
p_r_n_u,1
r_n_u_wp,9
n_u_wp_wp,8
u_wp_wp_n,4
wp_wp_n_n,1
wp_n_n_u,7
n_n_u_n,5
u_n_wp_nl,1
n_wp_nl_v,1
wp_nl_v_wp,1
nl_v_wp_n,1
v_wp_n_nd,1
wp_n_nd_v,1
n_nd_v_v,1
nd_v_v_wp,1
v_v_wp_nh,3
v_wp_nh_wp,1
wp_nh_wp_v,2
nh_wp_v_n,1
v_n_wp_d,4
n_wp_d_wp,1
wp_d_wp_n,1
d_wp_n_v,1
wp_n_v_v,15
v_v_wp_n,9
v_wp_n_wp,4
wp_n_wp_nh,4
n_wp_nh_n,3
wp_nh_n_wp,3
nh_n_wp_n,1
n_wp_n_k,3
wp_n_k_v,2
n_k_v_wp,2
k_v_wp_nh,1
v_wp_nh_v,5
wp_nh_v_k,1
nh_v_k_n,1
v_k_n_wp,2
k_n_wp_n,3
k_v_wp_v,1
v_wp_v_v,8
wp_v_v_k,2
v_v_k_n,1
wp_n_k_n,1
n_k_n_wp,1
wp_n_v_wp,10
n_n_wp_n,14
n_wp_n_wp,4
wp_n_wp_n,3
wp_n_u_v,8
n_u_v_u,2
u_v_u_wp,8
u_wp_v_d,6
v_d_v_d,6
d_v_d_v,8
v_d_v_n,7
wp_v_d_nh,1
v_d_nh_d,1
d_nh_d_v,1
v_wp_n_v,19
wp_n_v_c,6
n_v_c_v,2
v_c_v_d,2
c_v_d_v,3
wp_p_v_p,5
p_v_p_v,4
v_p_v_n,7
p_v_n_d,2
wp_v_d_n,1
v_d_n_wp,1
d_n_wp_p,1
p_v_n_u,2
v_n_u_v,3
n_u_v_wp,3
u_v_wp_v,4
wp_v_v_v,5
v_v_v_u,2
v_v_u_n,1
v_u_n_wp,5
u_n_wp_v,5
n_wp_v_v,14
wp_v_v_u,3
v_v_u_v,2
v_u_v_wp,14
v_n_v_r,4
n_v_r_n,3
wp_n_v_nh,2
n_v_nh_v,1
v_nh_v_c,1
nh_v_c_d,1
v_c_d_d,1
c_d_d_v,1
d_d_v_wp,6
d_v_wp_c,6
wp_c_v_p,1
c_v_p_n,3
v_p_n_c,5
p_n_c_v,5
n_c_v_n,5
v_n_p_a,1
n_p_a_wp,1
v_p_a_v,1
p_a_v_d,1
a_v_d_v,2
d_v_wp_a,2
v_wp_a_v,3
wp_a_v_d,1
d_v_wp_wp,5
v_wp_wp_nt,4
wp_wp_nt_p,1
wp_nt_p_d,1
nt_p_d_v,1
p_d_v_wp,1
n_u_n_u,6
u_n_u_wp,9
wp_v_n_p,2
v_n_p_r,1
n_p_r_n,2
p_r_n_v,2
r_n_v_n,3
n_v_n_wp,19
n_v_wp_wp,5
wp_wp_v_d,2
wp_v_d_p,2
v_d_p_d,1
d_p_d_v,1
p_d_v_v,1
v_v_r_wp,6
v_r_wp_c,4
r_wp_c_v,1
wp_c_v_u,1
c_v_u_n,4
u_n_wp_wp,1
n_wp_wp_r,1
wp_wp_r_v,3
wp_r_v_v,2
r_v_v_v,2
v_v_v_n,8
v_v_n_u,4
n_u_v_c,1
u_v_c_nh,1
v_c_nh_m,1
c_nh_m_q,1
nh_m_q_u,1
m_q_u_wp,1
q_u_wp_r,1
u_wp_r_v,2
wp_r_v_n,1
r_v_n_n,1
v_n_n_n,1
n_n_n_v,1
n_n_v_wp,2
n_v_wp_a,4
v_wp_a_n,3
wp_a_n_c,1
a_n_c_v,2
n_c_v_d,1
c_v_d_a,1
v_d_a_wp,5
d_a_wp_r,1
a_wp_r_v,1
wp_r_v_p,1
r_v_p_v,1
v_p_v_r,5
p_v_r_u,1
v_r_u_wp,2
r_u_wp_wp,1
u_wp_wp_nh,7
wp_wp_nh_d,5
d_v_wp_d,3
v_wp_d_v,9
wp_d_v_r,8
d_v_r_wp,9
r_wp_v_m,1
wp_v_m_n,2
v_m_n_wp,2
m_n_wp_m,1
n_wp_m_n,4
wp_m_n_p,1
m_n_p_v,1
n_p_v_wp,3
p_v_wp_v,3
wp_v_n_r,2
v_n_r_d,1
n_r_d_v,2
r_d_v_wp,4
wp_n_v_p,4
n_v_p_nl,1
v_p_nl_wp,1
p_nl_wp_a,1
nl_wp_a_nh,1
wp_a_nh_p,1
a_nh_p_wp,1
nh_p_wp_v,1
p_wp_v_m,1
v_m_n_v,1
m_n_v_r,1
v_r_wp_r,2
r_wp_r_n,2
wp_r_n_v,3
r_n_v_wp,3
wp_d_v_u,4
d_v_u_p,1
v_u_p_n,3
u_p_n_wp,2
wp_n_n_m,1
n_n_m_v,1
n_m_v_n,2
m_v_n_wp,3
n_wp_n_m,1
wp_n_m_v,1
v_n_wp_b,1
n_wp_b_m,1
wp_b_m_v,1
b_m_v_n,1
v_n_wp_nh,11
n_wp_nh_nh,4
wp_nh_nh_d,1
nh_nh_d_v,1
n_v_v_n,4
n_wp_nh_v,14
wp_nh_v_d,2
nh_v_d_v,1
v_d_v_m,1
d_v_m_n,1
m_n_wp_n,3
v_wp_a_u,1
wp_a_u_n,1
a_u_n_u,1
n_u_wp_n,9
u_wp_n_p,2
wp_n_p_a,1
n_p_a_n,1
p_a_n_v,1
a_n_v_n,4
v_n_wp_c,5
wp_c_r_n,1
c_r_n_p,1
r_n_p_v,2
n_p_v_u,4
p_v_u_wp,7
v_u_wp_nh,3
u_wp_nh_d,1
wp_nh_d_d,1
nh_d_d_v,1
wp_n_nh_n,2
n_nh_n_u,1
nh_n_u_wp,1
u_wp_n_n,6
n_wp_d_d,1
wp_d_d_v,2
v_wp_wp_nh,11
d_v_wp_nt,1
v_wp_nt_wp,1
wp_nt_wp_nh,1
nt_wp_nh_v,2
wp_nh_v_a,2
nh_v_a_wp,1
v_a_wp_n,5
a_wp_n_v,4
wp_n_v_n,13
wp_nh_v_v,4
nh_v_v_wp,1
v_wp_wp_n,10
wp_wp_n_d,4
wp_wp_nh_v,13
wp_nh_v_wp,15
nh_v_wp_v,5
n_wp_v_j,1
wp_v_j_v,1
v_j_v_k,1
j_v_k_wp,1
v_k_wp_p,1
k_wp_p_v,1
wp_p_v_wp,9
p_v_wp_c,1
wp_c_v_r,5
c_v_r_wp,7
v_r_wp_n,11
r_wp_n_d,5
d_v_v_wp,9
v_wp_n_p,1
wp_n_p_n,2
p_n_wp_nh,5
v_wp_v_nh,2
v_nh_v_wp,6
nh_v_wp_wp,17
v_wp_wp_r,7
r_v_v_u,1
v_v_u_wp,9
v_d_v_v,2
wp_v_n_u,6
v_n_u_u,1
n_u_u_wp,1
u_u_wp_v,1
v_n_u_n,5
n_wp_d_p,1
wp_d_p_v,1
d_p_v_j,1
p_v_j_wp,1
v_j_wp_j,1
j_wp_j_v,1
wp_j_v_c,1
j_v_c_v,1
v_c_v_wp,2
c_v_wp_n,3
v_wp_n_d,6
wp_n_d_a,1
n_d_a_wp,3
d_a_wp_n,4
a_wp_n_d,3
n_d_v_r,5
r_wp_v_d,1
v_d_v_j,1
d_v_j_r,1
v_j_r_v,1
j_r_v_u,1
r_v_u_v,1
v_u_v_n,2
u_v_n_wp,3
wp_p_n_k,1
p_n_k_v,1
n_k_v_u,1
k_v_u_v,1
n_wp_c_n,4
wp_c_n_v,6
v_n_v_p,6
n_v_p_n,3
v_p_n_v,5
p_n_v_n,1
n_n_wp_i,1
n_wp_i_wp,2
wp_i_wp_j,1
i_wp_j_v,1
wp_j_v_wp,1
j_v_wp_n,1
n_wp_n_i,1
wp_n_i_wp,2
n_i_wp_n,2
i_wp_n_v,2
v_v_wp_v,6
wp_v_wp_n,6
wp_nh_v_u,1
v_u_wp_c,6
u_wp_c_nd,1
wp_c_nd_nh,1
c_nd_nh_v,1
nd_nh_v_u,1
u_wp_v_p,3
p_n_v_c,1
n_v_c_d,2
v_c_d_v,4
c_d_v_wp,5
v_wp_n_u,8
n_u_v_n,2
n_wp_d_a,2
wp_d_a_u,1
d_a_u_v,1
a_u_v_n,1
u_v_n_j,1
v_n_j_u,1
n_j_u_wp,1
j_u_wp_v,1
wp_v_p_v,5
v_p_v_u,8
p_v_u_v,9
u_v_wp_d,3
v_wp_d_r,1
wp_d_r_n,2
d_r_n_u,2
r_n_u_v,1
u_v_n_u,1
wp_n_p_v,7
u_v_wp_n,6
n_u_wp_d,6
u_wp_d_v,7
wp_d_v_p,5
d_v_p_v,2
v_wp_v_a,1
wp_v_a_c,1
v_a_c_d,1
a_c_d_v,2
v_wp_r_u,1
wp_r_u_p,1
r_u_p_v,1
u_p_v_v,2
p_v_v_wp,1
v_wp_n_k,1
wp_n_k_u,1
n_k_u_wp,3
k_u_wp_n,1
n_n_v_u,1
n_v_u_p,1
u_p_n_c,1
n_c_v_u,7
c_v_u_p,1
n_wp_v_c,2
wp_v_c_v,5
v_c_v_u,1
c_v_u_wp,5
u_wp_nh_v,2
nh_v_v_u,2
u_wp_c_v,5
c_v_r_n,6
r_n_wp_r,2
n_wp_r_p,1
wp_r_p_v,2
r_p_v_m,1
p_v_m_r,1
v_m_r_wp,1
m_r_wp_wp,2
r_wp_wp_nh,1
d_v_wp_p,1
v_wp_p_v,5
v_n_wp_m,4
n_wp_m_q,1
wp_m_q_wp,6
m_q_wp_v,4
q_wp_v_v,1
wp_v_v_nh,1
v_v_nh_p,1
v_nh_p_n,1
nh_p_n_wp,1
wp_nh_v_n,7
nh_v_n_wp,5
wp_n_r_d,2
n_r_d_a,1
r_d_a_u,1
d_a_u_wp,5
a_u_wp_n,7
u_wp_n_a,2
wp_n_a_n,3
n_a_n_a,1
a_n_a_n,1
n_a_n_c,1
a_n_c_d,1
n_c_d_v,2
c_d_v_a,3
d_v_a_a,2
v_a_a_wp,2
a_a_wp_n,3
n_n_wp_m,1
wp_m_n_u,1
m_n_u_u,1
n_u_u_v,4
u_u_v_u,2
v_u_wp_n,11
u_wp_n_u,9
wp_n_u_u,2
u_wp_c_c,1
wp_c_c_a,1
c_c_a_u,1
c_a_u_wp,1
a_u_wp_r,2
u_wp_r_n,3
wp_r_n_a,2
r_n_a_u,1
n_a_u_wp,3
u_wp_n_i,1
n_i_wp_d,1
i_wp_d_d,1
d_d_v_r,3
v_r_wp_nh,4
r_wp_nh_v,4
nh_v_d_d,1
v_d_d_wp,1
d_d_wp_u,1
d_wp_u_v,1
wp_u_v_d,1
u_v_d_a,1
d_a_wp_c,1
a_wp_c_d,1
wp_c_d_v,4
a_a_wp_c,1
a_wp_c_v,1
wp_c_v_v,5
c_v_v_n,2
nh_v_a_u,1
v_a_u_wp,4
u_wp_n_nh,1
n_nh_n_k,1
nh_n_k_wp,1
n_k_wp_d,1
k_wp_d_v,1
wp_d_v_n,4
d_v_n_c,2
v_u_n_k,1
u_n_k_u,2
k_u_wp_v,1
wp_v_n_n,6
v_n_n_v,2
n_n_v_d,1
n_v_d_v,3
v_d_v_r,1
d_v_r_n,5
r_n_wp_d,1
v_u_v_u,2
u_wp_c_wp,1
wp_c_wp_v,1
c_wp_v_wp,1
v_n_n_wp,8
wp_v_r_v,3
v_r_v_wp,3
r_v_wp_d,1
d_v_r_d,1
v_r_d_wp,1
r_d_wp_wp,1
d_wp_wp_wp,1
wp_wp_wp_n,2
wp_wp_n_wp,1
wp_n_wp_v,4
n_wp_v_wp,6
wp_wp_nh_n,4
wp_nh_n_v,5
nh_n_v_n,1
v_n_wp_wp,5
n_wp_wp_v,2
n_c_v_a,2
c_v_a_u,2
u_wp_n_v,6
p_v_p_nt,1
v_p_nt_wp,1
p_nt_wp_nt,1
nt_wp_nt_nh,1
wp_nt_nh_v,2
nt_nh_v_n,1
wp_r_v_u,4
r_v_u_wp,6
u_wp_nh_n,4
nh_n_wp_d,1
d_v_u_n,1
u_n_wp_nh,2
n_wp_nh_c,1
wp_nh_c_v,1
nh_c_v_u,1
v_u_wp_r,1
wp_r_v_a,1
r_v_a_u,1
a_u_wp_nh,2
nh_n_v_v,1
v_wp_nh_d,2
v_wp_c_wp,1
wp_c_wp_a,1
c_wp_a_n,1
d_v_wp_nh,3
wp_nh_v_p,5
nh_v_p_n,3
n_wp_v_u,4
wp_v_u_a,1
v_u_a_wp,1
u_a_wp_n,1
a_wp_n_p,2
wp_n_p_nh,1
n_p_nh_u,2
p_nh_u_n,2
nh_u_n_wp,3
u_n_wp_n,1
wp_n_v_r,6
wp_nt_r_v,2
nt_r_v_n,2
r_v_n_wp,1
n_wp_nh_d,1
v_wp_v_p,6
p_v_r_a,1
v_r_a_wp,2
r_a_wp_nt,1
a_wp_nt_v,2
wp_nt_v_n,2
nt_v_n_wp,1
n_wp_nh_r,1
wp_nh_r_p,1
nh_r_p_r,1
r_p_r_v,1
p_r_v_n,1
r_v_n_c,1
wp_n_n_k,1
n_n_k_a,1
n_k_a_c,1
k_a_c_d,1
wp_v_c_d,1
wp_n_n_nh,1
n_n_nh_u,1
n_nh_u_wp,1
nh_u_wp_wp,1
u_wp_wp_v,2
wp_wp_v_p,1
wp_v_p_r,2
v_p_r_n,2
n_wp_n_a,2
wp_n_a_c,1
n_a_c_v,1
a_c_v_r,1
r_wp_n_n,3
n_u_n_p,1
u_n_p_n,1
n_u_v_p,3
u_v_p_v,3
u_v_wp_j,1
v_wp_j_v,1
wp_j_v_p,1
j_v_p_v,1
n_v_p_v,5
v_p_v_d,1
p_v_d_v,1
n_n_v_a,1
n_v_a_n,2
v_a_n_wp,2
a_n_wp_a,1
n_wp_a_k,1
wp_a_k_wp,2
a_k_wp_n,2
k_wp_n_v,1
wp_a_v_v,1
a_v_v_wp,1
v_wp_n_a,1
wp_n_a_wp,2
n_a_wp_n,2
a_wp_n_nd,1
wp_n_nd_p,1
n_nd_p_n,1
nd_p_n_n,1
p_n_n_wp,2
v_n_v_wp,9
wp_wp_d_n,2
wp_d_n_nt,2
d_n_nt_wp,2
n_nt_wp_n,2
nt_wp_n_v,3
n_v_v_v,4
v_v_v_wp,3
v_wp_wp_p,3
wp_wp_p_nt,1
wp_p_nt_v,1
p_nt_v_p,1
nt_v_p_nd,1
v_p_nd_j,1
p_nd_j_wp,1
nd_j_wp_n,1
j_wp_n_d,2
v_wp_n_r,3
wp_n_r_v,2
n_r_v_wp,1
r_v_wp_nh,1
wp_nh_v_nh,1
nh_v_nh_j,1
v_nh_j_wp,1
nh_j_wp_v,1
j_wp_v_r,1
wp_v_r_a,3
v_r_a_n,2
r_a_n_wp,1
a_n_wp_n,2
wp_n_v_d,2
wp_wp_n_p,3
n_p_v_nh,1
p_v_nh_v,4
wp_wp_n_a,1
n_a_n_n,1
a_n_n_p,1
n_n_p_n,2
n_p_n_r,3
p_n_r_v,1
n_r_v_v,2
r_v_v_wp,2
wp_wp_nh_nt,1
wp_nh_nt_wp,1
nh_nt_wp_n,2
nt_wp_n_r,1
v_wp_nh_r,1
wp_nh_r_n,1
nh_r_n_wp,1
v_n_d_a,2
d_a_wp_wp,2
a_wp_wp_wp,1
wp_wp_n_v,6
v_v_n_a,1
v_n_a_v,1
n_a_v_n,2
a_v_n_wp,2
wp_m_n_wp,2
n_wp_nh_p,1
wp_nh_p_n,2
nh_p_n_p,2
p_n_p_n,2
v_n_n_a,1
n_n_a_v,1
a_v_n_v,1
v_v_n_v,1
n_v_wp_nh,3
wp_r_v_r,2
r_v_r_n,2
r_n_wp_nh,2
nh_v_v_n,1
wp_c_n_wp,2
c_n_wp_a,1
n_wp_a_n,2
a_n_v_wp,1
wp_nh_nh_wp,1
nh_nh_wp_n,1
nh_wp_n_v,1
v_v_wp_m,1
v_wp_m_n,1
n_v_p_wp,1
v_p_wp_c,1
p_wp_c_n,1
c_n_wp_nh,1
wp_nh_v_r,1
r_wp_n_wp,1
d_v_n_n,1
n_wp_v_p,9
v_p_r_wp,1
p_r_wp_nh,1
wp_nh_v_m,1
nh_v_m_wp,1
v_m_wp_wp,1
m_wp_wp_n,1
wp_wp_n_m,1
wp_n_m_r,7
n_m_r_wp,7
m_r_wp_n,7
wp_n_d_p,1
n_d_p_i,1
d_p_i_wp,1
p_i_wp_r,1
i_wp_r_n,1
wp_r_n_n,3
wp_n_v_u,3
n_v_u_wp,3
n_n_wp_nh,2
wp_nh_n_a,1
nh_n_a_a,1
n_a_a_wp,1
u_wp_v_a,2
wp_v_a_wp,1
wp_n_n_p,1
n_p_n_n,1
v_p_n_nd,1
p_n_nd_wp,1
n_nd_wp_n,1
nd_wp_n_c,1
wp_n_c_v,5
r_wp_c_n,3
