nh_nt_nt_nt,5
p_v_j_wp,1
v_j_wp_j,1
j_v_wp_c,3
v_wp_c_c,1
c_c_v_p,1
c_v_p_n,4
n_c_v_p,2
wp_wp_n_nh,1
nh_p_n_v,1
n_wp_nt_nt,2
wp_nt_nt_wp,8
nt_nt_wp_j,4
nt_wp_j_c,1
wp_j_c_ns,1
j_c_ns_v,1
c_ns_v_n,1
ns_v_n_p,1
v_n_p_n,15
v_n_v_ns,1
n_v_ns_u,1
v_n_p_nd,2
n_p_nd_v,1
p_nd_v_wp,1
nd_v_wp_v,4
v_wp_v_m,4
wp_v_m_a,1
v_m_a_d,1
m_a_d_n,1
a_d_n_m,1
d_n_m_n,1
n_m_n_u,1
u_n_wp_nh,8
n_wp_nh_wp,13
wp_nh_wp_nh,6
nh_wp_nh_wp,4
wp_nh_wp_n,6
nh_wp_n_a,1
wp_n_a_wp,10
n_a_wp_v,12
a_wp_v_b,1
wp_v_b_wp,2
v_b_wp_n,1
b_wp_n_wp,1
wp_n_wp_d,1
wp_d_v_m,2
d_v_m_n,3
v_m_n_u,5
m_n_u_v,1
u_v_wp_nt,2
nt_wp_nh_nh,3
nh_nh_n_wp,1
nh_n_wp_v,4
v_v_wp_p,8
wp_p_n_wp,4
v_v_wp_d,11
n_v_m_j,1
v_m_j_wp,1
m_j_wp_n,1
j_wp_n_v,3
v_wp_wp_nz,1
wp_wp_nz_wp,1
wp_nz_wp_a,1
nz_wp_a_v,1
a_v_wp_p,2
p_v_p_d,1
v_p_d_a,1
p_d_a_wp,1
n_v_n_k,1
v_n_k_u,1
n_k_u_wp,2
k_u_wp_v,1
v_p_v_v,9
p_v_v_c,1
c_v_wp_nt,2
v_wp_nt_n,1
wp_nt_n_k,1
nt_n_k_wp,1
n_k_wp_n,3
k_wp_n_v,1
wp_n_v_d,12
n_v_d_v,12
v_d_v_r,8
d_v_r_v,10
r_v_wp_v,9
v_v_p_a,4
v_p_a_u,1
p_a_u_wp,1
a_u_wp_r,2
u_wp_r_n,5
r_n_u_v,5
v_wp_wp_nt,13
wp_wp_nt_wp,17
nt_wp_v_nh,4
wp_v_nh_n,3
v_nh_n_wp,2
nh_n_wp_j,2
n_wp_j_m,2
wp_j_m_n,1
j_m_n_p,1
m_n_p_n,2
p_n_v_u,5
wp_v_p_a,4
v_p_a_n,7
p_a_n_u,2
a_n_u_nd,3
u_nd_wp_n,4
nd_wp_n_v,2
n_v_p_nl,4
p_nl_wp_v,3
nl_wp_v_d,1
r_wp_d_d,2
wp_d_d_p,1
d_d_p_v,2
d_p_v_wp,3
p_v_wp_j,1
v_wp_j_u,1
wp_j_u_v,2
j_u_v_nh,1
u_v_nh_u,1
v_nh_u_wp,3
nh_u_wp_nh,4
u_wp_nh_d,3
nh_d_v_nh,1
d_v_nh_wp,3
v_nh_wp_nh,8
nh_wp_nh_v,8
n_wp_p_v,16
n_u_wp_nt,17
u_wp_nt_v,2
wp_nt_v_nh,1
nt_v_nh_wp,1
v_nh_wp_v,7
nh_wp_v_r,3
v_r_n_u,10
v_n_v_a,3
n_v_a_wp,9
v_a_wp_a,2
a_wp_a_v,1
wp_a_v_a,1
a_v_a_v,1
v_a_v_wp,5
wp_n_u_p,4
n_u_p_v,2
u_p_v_n,2
n_u_wp_nh,8
u_wp_nh_wp,2
wp_nh_wp_v,9
wp_v_r_u,3
v_r_u_v,1
r_u_v_u,2
u_v_u_wp,10
wp_v_wp_d,5
d_v_u_u,2
v_u_u_v,3
u_u_v_u,1
wp_p_v_a,1
p_v_a_v,1
v_wp_v_a,6
wp_v_a_u,4
v_a_u_u,1
a_u_u_wp,1
u_wp_n_r,9
wp_n_r_n,5
n_r_n_u,4
wp_wp_v_d,4
v_d_a_n,1
d_a_n_u,2
v_v_n_a,2
v_n_a_wp,5
a_wp_v_v,5
n_wp_v_a,9
wp_v_a_n,12
v_a_n_wp,15
n_wp_v_nt,4
wp_v_nt_nd,1
v_nt_nd_wp,1
nt_nd_wp_v,1
nd_wp_v_n,1
n_wp_n_wp,12
wp_r_d_a,1
r_d_a_v,1
a_v_wp_n,6
wp_r_v_d,1
r_v_d_v,2
a_n_wp_r,2
n_v_v_v,12
wp_nh_p_v,7
nh_p_v_v,3
v_wp_n_a,7
wp_n_a_v,5
n_a_v_p,1
a_v_p_n,2
n_wp_r_n,6
wp_v_wp_r,3
wp_r_v_n,10
r_v_n_wp,5
n_wp_wp_d,7
d_v_r_nh,1
v_r_nh_v,1
r_nh_v_r,1
nh_v_r_wp,13
r_wp_v_wp,8
n_v_v_u,4
d_v_v_r,5
r_wp_wp_nh,6
wp_wp_nh_p,3
nh_p_v_n,2
nh_v_v_n,5
wp_r_n_wp,5
wp_v_wp_v,9
v_n_wp_u,3
n_wp_u_n,3
wp_u_n_wp,3
u_n_wp_v,22
u_wp_c_nd,2
c_nd_v_n,1
nd_v_n_u,1
n_u_wp_d,16
n_wp_c_a,4
wp_c_a_n,7
c_a_n_wp,3
a_n_wp_d,7
wp_r_d_p,2
r_d_p_nh,1
d_p_nh_c,1
p_nh_c_v,2
nh_c_v_n,1
c_v_n_p,6
n_p_n_a,1
p_n_a_u,3
n_a_u_n,4
a_u_n_c,1
nh_n_v_p,6
n_u_n_c,4
n_c_v_v,3
c_v_v_p,1
v_v_p_nt,12
v_p_nt_wp,22
p_nt_wp_r,1
nt_wp_r_d,1
r_d_v_r,2
nh_v_nh_v,2
v_nh_v_wp,6
nh_v_wp_d,3
v_v_r_v,5
r_d_v_u,3
wp_v_r_nh,2
v_r_nh_wp,1
r_nh_wp_nh,2
wp_c_d_nh,3
c_d_nh_n,2
d_nh_n_wp,2
nh_n_wp_d,3
n_wp_d_p,6
d_p_n_n,2
p_n_n_u,3
n_n_u_n,9
v_v_n_v,19
n_v_p_a,2
p_a_wp_c,1
p_n_wp_nh,6
nh_v_p_r,1
v_p_r_n,5
p_r_n_d,1
r_n_d_v,5
wp_wp_a_u,2
wp_a_u_wp,8
a_u_wp_n,3
v_n_u_v,7
v_wp_nh_wp,7
wp_nh_wp_u,1
nh_wp_u_n,1
u_n_wp_a,4
n_wp_a_d,2
wp_a_d_v,3
a_d_v_n,1
d_v_n_p,6
n_p_v_k,1
p_v_k_u,1
v_k_u_wp,1
k_u_wp_wp,1
u_wp_wp_c,5
wp_wp_c_nh,1
wp_c_nh_wp,1
c_nh_wp_v,1
nh_wp_v_n,8
n_wp_c_p,4
wp_c_p_nh,1
c_p_nh_v,2
p_nh_v_wp,3
d_v_wp_j,4
v_wp_j_d,3
wp_j_d_v,7
wp_wp_r_d,7
r_d_v_d,2
v_wp_c_p,2
c_p_v_p,2
v_p_n_p,3
p_n_p_nt,1
p_nt_wp_n,7
n_v_p_nh,6
v_p_nh_n,4
p_nh_n_wp,5
n_v_v_p,11
v_p_n_v,10
r_v_v_u,4
wp_c_v_u,5
v_u_wp_r,2
r_v_n_v,1
v_n_v_u,4
u_wp_c_a,2
c_a_wp_a,2
a_wp_a_wp,2
wp_a_wp_n,2
a_wp_n_u,3
n_u_wp_u,1
u_wp_u_v,1
wp_u_v_a,1
u_v_a_u,2
v_a_u_wp,10
a_u_wp_c,4
wp_c_r_v,1
c_r_v_v,1
r_v_v_n,3
wp_c_n_wp,3
c_n_wp_j,2
n_wp_j_d,1
j_d_v_u,2
p_nt_wp_j,1
nt_wp_j_d,1
j_d_v_r,2
v_r_wp_r,6
wp_nh_n_nd,1
nh_n_nd_v,1
n_nd_v_wp,1
nd_v_wp_nh,2
v_r_v_r,1
r_v_r_d,2
v_r_d_u,1
r_d_u_wp,2
d_u_wp_wp,5
u_wp_wp_p,9
v_p_v_r,8
v_r_wp_i,2
r_wp_i_wp,3
wp_i_wp_d,3
i_wp_d_v,6
u_wp_c_d,7
n_u_wp_m,6
u_wp_m_n,6
n_u_v_r,3
u_v_r_wp,3
nh_v_wp_n,7
v_wp_n_u,20
wp_n_u_v,10
n_u_v_n,8
u_v_n_wp,8
wp_wp_nh_u,1
wp_nh_u_n,4
nh_u_n_u,2
r_wp_wp_n,6
r_wp_p_v,7
v_v_v_a,2
v_v_a_p,2
v_a_p_nt,2
a_p_nt_wp,2
p_nt_wp_nh,5
nt_wp_nh_i,2
wp_nh_i_wp,2
nh_i_wp_v,2
i_wp_v_n,8
d_v_v_a,4
v_v_a_wp,5
v_a_wp_b,1
a_wp_b_n,2
wp_b_n_wp,4
b_n_wp_v,5
v_n_p_nt,5
p_nt_wp_nt,4
nt_wp_nt_v,1
p_nt_wp_c,2
nt_wp_c_d,2
p_nt_wp_p,3
nt_wp_p_p,1
wp_p_p_nl,1
p_p_nl_wp,1
p_nl_wp_c,2
nl_wp_c_v,3
c_v_n_d,1
v_n_n_u,6
n_u_n_p,2
u_n_p_v,3
p_v_wp_d,3
n_a_wp_n,7
n_d_v_d,3
d_v_d_n,2
v_d_n_wp,4
d_n_wp_n,1
wp_n_n_c,6
n_n_c_nd,1
n_c_nd_v,1
c_nd_v_wp,3
nd_v_wp_wp,2
n_p_a_wp,4
p_a_wp_wp,2
a_wp_wp_n,5
n_d_v_a,4
d_v_a_wp,12
v_a_wp_n,10
wp_c_n_nh,3
c_n_nh_v,2
n_nh_v_u,1
nh_v_u_v,1
v_n_p_c,2
n_p_c_nl,1
p_c_nl_wp,1
c_nl_wp_d,1
nl_wp_d_v,2
d_v_v_v,9
v_v_v_r,6
r_n_c_d,2
c_d_v_r,4
r_wp_wp_wp,1
wp_wp_wp_v,4
wp_wp_v_a,5
d_v_wp_i,2
v_wp_i_wp,3
wp_i_wp_i,4
i_wp_i_wp,4
d_v_wp_m,1
v_wp_m_q,1
wp_m_q_n,3
m_q_n_wp,1
q_n_wp_nh,1
n_wp_nh_nh,6
nh_nh_v_nd,3
nh_v_nd_wp,3
nd_wp_nh_nh,2
v_nd_wp_m,2
nd_wp_m_n,2
wp_m_n_a,2
m_n_a_wp,3
n_a_wp_d,3
a_wp_d_a,2
d_a_v_r,1
a_v_r_wp,2
v_r_wp_nt,6
r_wp_nt_wp,3
wp_n_p_j,4
p_j_wp_v,1
j_wp_v_nh,3
wp_v_nh_v,6
wp_n_a_c,4
n_a_c_a,1
a_c_a_wp,1
c_a_wp_d,3
a_wp_d_d,1
v_u_wp_i,1
u_wp_i_c,1
wp_i_c_v,1
i_c_v_n,1
wp_wp_j_v,3
wp_j_v_c,2
j_v_c_n,1
v_p_n_r,1
p_n_r_wp,1
n_r_wp_p,1
v_a_wp_m,1
a_wp_m_n,2
m_n_wp_b,2
n_wp_b_c,1
wp_b_c_j,1
b_c_j_n,1
c_j_n_v,2
j_n_v_wp,9
n_v_wp_nh,17
nh_wp_v_b,2
v_b_wp_nh,1
b_wp_nh_nd,1
wp_nh_nd_n,1
nh_nd_n_v,1
nd_n_v_wp,4
n_v_wp_nt,4
v_wp_nt_nh,1
wp_nt_nh_wp,1
nt_nh_wp_nh,1
nh_wp_nh_nh,5
wp_nh_nh_j,1
nh_nh_j_wp,1
nh_j_wp_v,1
wp_v_nh_wp,7
nh_wp_nh_n,4
n_v_n_c,5
v_n_c_ns,1
n_c_ns_u,1
c_ns_u_n,1
ns_u_n_n,2
u_n_n_p,1
n_n_p_j,1
p_j_wp_n,2
j_wp_n_d,2
p_v_p_v,5
v_p_v_j,1
p_v_j_c,1
v_j_c_v,1
j_c_v_p,1
c_v_p_j,1
v_p_j_n,1
p_j_n_wp,1
j_n_wp_c,1
wp_v_b_d,1
v_b_d_v,1
b_d_v_wp,2
v_wp_v_j,5
v_j_n_u,1
j_n_u_wp,6
wp_wp_n_r,4
wp_n_r_d,1
n_r_d_v,1
d_v_d_a,1
v_d_a_d,1
d_a_d_u,1
a_d_u_wp,2
d_u_wp_nh,1
nh_wp_v_u,2
v_r_nd_u,1
r_nd_u_wp,1
nd_u_wp_wp,2
r_v_u_v,1
v_u_v_u,2
wp_wp_n_c,3
wp_n_c_nt,1
n_c_nt_wp,1
c_nt_wp_n,1
v_n_u_d,1
n_u_d_v,3
u_d_v_wp,6
wp_p_v_ns,3
p_v_ns_wp,3
v_ns_wp_n,1
ns_wp_n_d,1
d_v_r_r,3
v_r_r_wp,3
r_r_wp_r,1
r_wp_r_v,8
v_wp_nd_u,1
wp_nd_u_n,1
nd_u_n_d,1
u_n_d_v,2
v_u_wp_j,2
u_wp_j_v,1
wp_j_v_n,6
j_v_n_wp,7
wp_a_u_d,1
a_u_d_v,3
u_d_v_p,2
d_v_p_d,5
v_p_d_u,2
p_d_u_wp,2
wp_d_p_m,1
d_p_m_q,1
p_m_q_wp,1
m_q_wp_v,2
q_wp_v_n,1
c_v_r_a,1
v_r_a_u,3
r_a_u_wp,7
a_u_wp_wp,11
wp_a_n_wp,6
a_n_wp_u,1
n_wp_u_v,2
wp_u_v_wp,1
u_v_wp_n,5
n_n_v_wp,13
wp_nh_n_p,3
nh_n_p_wp,1
n_p_wp_k,1
p_wp_k_wp,1
wp_k_wp_a,1
k_wp_a_u,1
n_v_a_a,1
v_a_a_p,1
a_a_p_n,1
a_p_n_wp,4
n_wp_d_k,1
wp_d_k_nh,1
d_k_nh_wp,1
k_nh_wp_n,1
nh_n_v_c,1
n_v_c_v,6
v_r_wp_u,2
r_wp_u_p,1
wp_u_p_v,2
u_p_v_d,1
p_v_d_v,5
wp_v_v_nh,6
v_v_nh_nh,1
nh_nh_wp_nh,4
n_c_d_wp,4
d_wp_d_v,5
r_n_wp_u,1
n_wp_u_p,3
u_wp_nt_n,5
nt_n_v_d,1
n_wp_c_d,7
wp_u_v_v,1
u_v_v_v,3
v_v_r_i,1
v_r_i_wp,3
r_i_wp_c,1
i_wp_c_v,2
c_v_a_v,1
a_v_wp_d,3
r_v_n_p,1
a_wp_v_n,9
c_a_n_u,2
a_n_u_n,3
u_wp_d_d,6
wp_d_d_d,3
d_d_d_a,1
d_d_a_p,1
d_a_p_r,1
a_p_r_d,1
p_r_d_p,2
r_d_p_v,2
d_p_v_n,1
v_d_d_v,5
d_d_v_v,8
n_d_v_p,8
d_v_p_wp,2
v_p_wp_n,1
p_wp_n_v,2
wp_n_v_j,4
n_v_j_p,1
v_j_p_m,1
j_p_m_n,1
p_m_n_wp,2
n_u_v_nh,1
u_v_nh_v,1
v_n_v_v,22
p_n_n_m,1
n_n_m_q,1
n_m_q_wp,2
m_q_wp_nh,2
q_wp_nh_p,1
wp_nh_p_n,2
nh_p_n_c,1
p_n_c_a,1
n_c_a_v,1
c_a_v_u,2
a_v_u_wp,2
v_wp_wp_b,6
wp_wp_b_u,1
b_u_wp_d,1
u_wp_d_n,3
wp_d_n_wp,1
d_n_wp_wp,2
wp_wp_v_nt,1
wp_v_nt_nt,5
v_nt_nt_nt,5
nt_nt_wp_n,1
n_v_wp_a,2
wp_a_p_ns,1
a_p_ns_n,1
p_ns_n_wp,2
ns_n_wp_v,1
u_wp_d_nd,2
wp_d_nd_v,2
d_nd_v_wp,2
u_wp_v_ns,1
wp_v_ns_v,2
v_ns_v_wp,1
ns_v_wp_v,2
v_r_n_n,6
r_n_n_wp,4
wp_nt_wp_b,2
nt_wp_b_i,2
wp_b_i_wp,3
b_i_wp_v,2
i_wp_v_ns,1
wp_v_ns_u,2
v_v_c_d,2
v_c_d_n,1
c_d_n_nh,1
d_n_nh_wp,1
n_nh_wp_nh,3
nh_wp_nh_d,2
nh_d_v_m,2
d_v_m_wp,2
v_m_wp_n,2
m_wp_n_v,2
v_n_v_c,3
n_v_c_a,2
v_c_a_u,1
c_a_u_n,1
a_u_n_p,1
u_n_p_nt,1
n_p_nt_p,1
p_nt_p_v,1
nt_p_v_v,1
n_wp_wp_p,6
p_v_v_n,8
wp_c_n_m,1
c_n_m_u,1
n_m_u_wp,1
m_u_wp_nh,1
n_r_v_r,1
r_v_r_u,1
r_u_wp_wp,5
n_d_d_wp,3
r_v_wp_p,5
wp_v_d_p,2
v_d_p_n,1
u_wp_n_a,2
n_a_d_d,1
a_d_d_wp,1
d_wp_d_r,1
wp_d_r_v,5
d_r_v_v,1
wp_wp_c_c,2
wp_c_c_j,1
c_c_j_r,1
c_j_r_u,1
j_r_u_wp,1
c_v_v_r,4
wp_r_v_r,7
r_v_r_v,1
v_r_v_p,4
r_v_p_d,1
p_d_v_u,2
v_u_wp_m,2
u_wp_m_q,2
wp_m_q_p,1
m_q_p_v,1
q_p_v_r,1
p_v_r_a,3
v_r_a_wp,9
r_a_wp_n,3
wp_n_d_p,4
n_d_p_v,2
p_v_wp_r,1
r_r_v_j,1
r_v_j_wp,2
v_j_wp_wp,1
j_wp_wp_nh,1
v_wp_r_p,5
wp_r_p_n,3
p_n_wp_wp,6
d_v_u_v,5
wp_wp_c_r,2
wp_c_r_wp,1
c_r_wp_d,2
r_wp_d_v,10
wp_wp_p_n,1
wp_p_n_u,7
n_wp_a_n,5
wp_a_n_u,3
a_n_u_v,2
u_v_n_p,1
nt_wp_nh_r,1
wp_nh_r_p,2
nh_r_p_v,1
r_p_v_v,2
wp_v_c_d,9
v_c_d_v,9
c_p_n_u,1
n_u_nd_n,4
u_nd_n_n,1
nd_n_n_wp,1
n_n_wp_m,1
n_wp_m_r,1
wp_m_r_v,1
m_r_v_p,1
r_v_p_v,7
v_p_v_c,1
p_v_c_p,2
v_c_p_v,1
p_v_p_nh,2
p_nh_wp_d,2
d_v_c_d,1
wp_c_v_nh,5
c_v_nh_n,1
nh_n_wp_q,1
n_wp_q_v,1
wp_q_v_p,1
q_v_p_n,2
c_a_n_p,1
a_n_p_v,1
n_wp_r_nh,1
wp_r_nh_v,1
r_nh_v_v,1
v_v_wp_r,3
wp_v_v_m,3
v_v_m_n,2
m_n_wp_c,1
c_v_n_n,4
n_n_wp_u,1
wp_u_p_n,3
u_p_n_u,5
wp_wp_j_j,3
wp_j_j_c,1
j_j_c_v,1
j_c_v_wp,1
v_r_wp_j,1
r_wp_j_j,1
wp_j_j_wp,3
j_j_wp_v,1
v_nh_v_n,4
v_a_n_u,8
v_n_wp_nd,7
n_wp_nd_v,12
wp_nd_v_u,1
nd_v_u_wp,3
v_u_wp_nt,7
u_wp_nt_m,2
wp_nt_m_n,4
nt_m_n_wp,4
m_n_wp_v,5
v_v_nh_v,3
nh_v_wp_c,4
n_v_nh_v,4
nh_v_n_u,1
v_n_u_p,1
n_u_p_nt,1
u_p_nt_u,1
p_nt_u_wp,4
nt_u_wp_r,1
wp_r_n_p,2
r_n_p_m,1
n_p_m_wp,1
p_m_wp_n,1
n_u_p_n,2
wp_p_r_d,2
p_r_d_wp,1
r_d_wp_wp,3
d_wp_wp_p,1
u_nd_n_v,3
nd_n_v_a,3
u_nd_wp_nd,1
nd_wp_nd_v,2
wp_nd_v_r,4
nd_v_r_nd,4
r_nd_wp_nd,1
v_r_nd_n,4
r_nd_n_wp,3
nd_n_wp_n,5
wp_n_u_nd,5
nd_n_wp_nd,2
nd_v_wp_nt,1
v_wp_nt_u,1
wp_nt_u_n,2
nt_u_n_u,1
wp_v_p_j,1
v_p_j_wp,1
p_j_wp_d,1
j_wp_d_v,3
d_v_p_b,1
v_p_b_n,1
b_n_wp_j,1
n_wp_j_v,3
wp_r_d_d,1
r_d_d_r,1
d_d_r_wp,1
d_r_wp_wp,1
nh_n_v_wp,5
wp_m_n_n,1
m_n_n_wp,1
n_n_wp_j,1
wp_nh_wp_j,3
nh_wp_j_v,4
j_v_wp_n,4
v_wp_n_wp,6
wp_n_wp_nh,6
wp_nh_nh_d,1
nh_nh_d_v,1
nh_v_p_nt,3
p_nt_wp_d,4
nt_wp_d_v,3
nh_v_v_v,1
u_v_n_u,3
wp_v_d_u,2
v_d_u_n,1
d_u_n_wp,1
n_v_n_d,1
v_n_d_u,1
wp_n_u_d,2
u_d_v_v,1
v_wp_p_m,1
wp_p_m_n,2
p_m_n_u,1
m_n_u_p,1
n_u_p_r,1
u_p_r_n,1
p_r_n_u,2
nh_v_u_p,1
v_u_p_n,2
u_wp_nh_nh,4
nh_nh_v_d,1
nh_v_d_v,3
d_v_v_j,1
v_v_j_v,3
v_j_v_wp,4
c_n_v_r,2
r_wp_n_i,1
wp_n_i_wp,10
n_i_wp_nh,1
i_wp_nh_wp,1
v_a_v_r,1
r_v_r_n,1
v_v_r_a,5
v_wp_v_nt,3
nt_nt_wp_nh,4
u_wp_n_nt,1
wp_n_nt_wp,1
n_nt_wp_v,1
wp_v_n_n,12
u_wp_nt_wp,11
v_v_n_d,2
n_d_a_u,1
d_a_u_wp,3
v_u_n_p,1
u_n_p_n,1
n_p_n_u,4
nt_wp_v_p,6
v_p_r_v,1
p_r_v_wp,6
v_wp_j_v,4
wp_n_n_n,8
n_n_n_wp,3
n_n_wp_c,7
c_v_p_r,1
n_wp_nh_u,4
wp_nh_u_wp,3
nh_u_wp_n,2
u_wp_n_wp,8
wp_wp_b_n,4
b_n_wp_r,1
wp_r_n_d,3
r_n_d_a,1
n_d_a_wp,7
d_a_wp_wp,4
a_wp_wp_j,1
wp_wp_j_c,1
wp_j_c_a,1
j_c_a_wp,1
c_a_wp_b,1
wp_b_n_u,4
b_n_u_wp,5
n_u_wp_r,5
r_v_n_r,2
v_n_r_u,1
n_r_u_wp,1
v_wp_nt_m,2
m_n_wp_nh,4
wp_nh_nh_nh,1
nh_nh_nh_n,1
nh_nh_n_j,1
nh_n_j_v,1
n_j_v_n,1
wp_nh_v_m,1
nh_v_m_wp,1
v_m_wp_v,3
m_wp_v_n,1
n_wp_j_n,3
wp_j_n_n,2
j_n_n_wp,2
n_wp_nh_m,1
wp_nh_m_v,1
nh_m_v_r,1
m_v_r_wp,1
wp_p_v_nh,3
p_v_nh_nh,2
nh_nh_wp_v,4
nh_p_v_b,1
p_v_b_n,1
v_b_n_u,2
u_wp_v_nh,2
wp_v_nh_u,4
v_nh_u_n,2
nh_u_n_wp,8
wp_n_c_v,8
c_v_p_i,2
v_p_i_wp,6
p_i_wp_nh,1
i_wp_nh_p,2
wp_nh_p_r,3
nh_p_r_m,1
p_r_m_n,2
r_m_n_wp,3
m_n_wp_d,2
m_n_u_u,1
n_u_u_v,2
u_u_v_wp,3
u_v_wp_v,3
v_r_v_u,3
d_r_wp_nd,1
r_wp_nd_d,1
wp_nd_d_d,1
nd_d_d_p,1
d_p_v_m,1
p_v_m_n,1
n_wp_wp_j,1
wp_wp_j_nh,1
wp_j_nh_n,2
j_nh_n_v,2
nt_nt_wp_b,1
nt_wp_b_wp,1
wp_b_wp_n,2
b_wp_n_v,1
n_v_r_a,2
r_v_wp_c,3
v_wp_c_nh,3
wp_c_nh_d,2
c_nh_d_v,1
nh_d_v_wp,6
r_v_wp_r,2
v_wp_r_m,1
wp_r_m_j,1
r_m_j_r,1
m_j_r_v,1
j_r_v_u,1
wp_c_n_r,2
c_n_r_v,1
n_r_v_v,2
r_n_wp_wp,3
n_wp_wp_nh,5
nh_n_n_wp,2
n_wp_n_nh,10
n_n_n_c,1
n_n_c_a,1
n_c_a_wp,3
a_wp_a_c,1
v_r_v_v,6
r_wp_u_nt,1
wp_u_nt_c,1
u_nt_c_v,1
nt_c_v_wp,2
wp_v_v_nt,1
v_v_nt_wp,1
v_nt_wp_v,4
nt_wp_n_m,1
wp_n_m_q,1
m_q_wp_c,1
q_wp_c_v,1
r_n_wp_nh,4
v_a_wp_v,5
a_wp_v_wp,2
wp_wp_i_wp,5
d_v_a_u,4
a_u_n_u,5
wp_wp_v_b,1
wp_v_b_n,1
wp_d_v_nh,3
d_v_nh_v,1
v_nh_v_r,3
r_r_wp_wp,3
n_wp_c_i,2
wp_c_i_wp,1
c_i_wp_n,2
i_wp_n_p,1
n_p_r_d,1
p_r_d_v,1
i_wp_v_q,1
wp_v_q_wp,2
v_q_wp_n,2
q_wp_n_wp,1
n_v_wp_p,9
r_v_r_c,1
r_c_v_wp,2
c_v_wp_c,5
wp_c_a_v,2
a_v_u_r,1
v_u_r_wp,1
u_r_wp_wp,1
nh_v_v_r,1
v_wp_d_p,2
d_p_v_c,1
v_c_p_r,3
c_p_r_wp,3
r_wp_nh_nh,3
nh_nh_n_nh,1
nh_n_nh_p,1
n_nh_p_nt,1
nh_p_nt_wp,2
nt_wp_nt_wp,4
nt_wp_nh_v,9
n_n_c_n,1
n_c_n_n,3
n_wp_c_nh,1
wp_c_nh_v,1
c_nh_v_wp,2
nt_wp_nt_nt,1
nt_wp_nh_c,1
wp_nh_c_j,1
nh_c_j_nh,1
c_j_nh_p,1
j_nh_p_n,1
nh_p_n_p,1
n_p_nt_c,1
p_nt_c_v,2
wp_nt_wp_p,2
nt_wp_p_n,2
wp_p_n_p,4
nh_v_p_p,1
v_p_p_n,1
p_p_n_v,2
p_n_v_p,5
v_p_n_a,2
n_a_u_a,1
a_u_a_wp,1
u_a_wp_m,1
nt_wp_nh_d,2
nh_d_v_v,3
n_p_nd_n,1
p_nd_n_u,3
nd_n_u_nd,1
nd_wp_n_n,3
wp_n_n_nh,1
n_n_nh_v,1
wp_wp_nh_r,3
wp_nh_r_v,3
nh_r_v_u,2
wp_p_v_d,3
p_v_d_d,1
d_d_wp_v,1
d_wp_v_v,2
v_c_v_a,3
c_v_a_wp,1
v_a_wp_d,4
v_d_v_a,1
v_a_wp_wp,3
a_wp_wp_nt,2
u_n_v_n,2
n_n_wp_b,1
n_wp_b_u,1
b_u_wp_v,1
p_n_p_v,1
n_p_v_r,4
r_a_wp_d,1
d_v_p_v,8
n_wp_v_nh,8
