nt_nt_wp_nh,8
wp_p_v_p,1
p_v_p_d,1
v_p_d_d,1
p_d_d_v,1
wp_c_d_p,1
c_d_p_d,1
d_p_d_v,1
p_d_v_wp,1
v_wp_d_d,2
nt_wp_n_d,2
d_v_wp_nh,2
v_wp_nh_v,5
v_r_wp_nh,2
r_wp_nh_n,1
nh_n_v_p,2
p_n_v_r,3
wp_n_nh_m,1
n_nh_m_wp,1
nh_m_wp_v,1
m_wp_v_c,2
c_v_wp_c,1
wp_c_n_v,3
wp_wp_n_u,1
wp_n_u_u,1
n_u_u_wp,1
n_u_n_nh,1
u_n_nh_v,1
n_nh_v_n,1
n_v_c_r,1
v_c_r_n,1
r_n_wp_a,1
n_wp_a_v,2
wp_a_v_v,2
a_v_v_n,1
v_v_n_p,2
wp_wp_nh_nh,6
nh_nh_v_v,1
v_wp_wp_r,6
wp_wp_r_p,2
wp_r_p_v,2
r_p_v_v,2
p_v_v_wp,5
wp_nh_nh_d,1
nh_nh_d_v,1
nh_d_v_v,1
nh_wp_nh_wp,3
wp_nh_wp_v,2
n_wp_c_p,3
wp_c_p_nh,2
c_p_nh_v,1
p_nh_v_v,4
u_wp_wp_a,1
wp_wp_a_p,1
wp_a_p_n,1
a_p_n_v,1
p_n_v_nh,1
n_v_nh_wp,3
nh_wp_n_v,4
wp_wp_n_a,1
wp_n_a_wp,1
n_a_wp_nh,1
v_u_wp_r,1
u_wp_r_n,2
wp_r_n_k,1
r_n_k_wp,1
n_k_wp_a,1
k_wp_a_v,1
wp_a_v_i,1
a_v_i_wp,1
v_i_wp_v,1
i_wp_v_v,1
v_v_n_r,1
v_n_r_wp,1
n_r_wp_wp,1
r_wp_wp_v,1
n_v_u_c,1
v_u_c_v,1
u_c_v_v,1
p_v_wp_nt,2
wp_n_v_nd,2
n_v_nd_v,1
v_nd_v_v,1
nd_v_v_n,1
v_v_n_n,1
v_n_n_v,2
n_n_v_p,1
n_v_r_v,1
v_r_v_n,3
r_v_n_v,1
n_v_n_a,1
v_n_a_p,1
n_a_p_nh,1
a_p_nh_wp,1
p_nh_wp_n,2
v_wp_wp_i,2
wp_wp_i_wp,2
u_wp_a_n,1
wp_a_n_c,1
a_n_c_a,1
n_c_a_c,1
c_a_c_r,1
a_c_r_wp,1
c_r_wp_n,1
n_v_wp_r,2
v_wp_r_v,3
v_n_v_p,3
p_n_wp_nt,3
n_wp_nt_m,1
wp_nt_m_n,2
nt_m_n_wp,1
j_wp_wp_a,1
wp_wp_a_u,2
v_v_n_k,1
v_n_k_wp,2
n_k_wp_n,2
k_wp_n_v,2
wp_wp_d_n,1
wp_d_n_d,1
d_n_d_a,1
n_d_a_p,1
d_a_p_v,1
a_p_v_n,1
p_v_n_wp,6
n_wp_r_n,3
r_n_d_d,1
n_d_d_p,1
d_d_p_v,1
d_p_v_v,2
wp_c_n_d,1
c_n_d_v,1
n_d_v_u,3
n_p_n_k,1
p_n_k_u,1
n_k_u_wp,2
k_u_wp_c,1
c_v_n_p,2
n_p_v_n,5
p_v_n_n,1
n_n_v_u,2
n_v_u_n,3
p_n_n_v,1
n_n_v_v,2
n_v_v_u,1
d_v_d_n,1
v_d_n_v,1
d_n_v_u,1
wp_u_p_v,1
u_p_v_u,1
u_wp_c_nt,1
wp_c_nt_n,1
c_nt_n_wp,1
nt_n_wp_i,1
wp_i_wp_d,1
i_wp_d_p,1
d_p_n_p,1
p_n_p_v,1
p_v_n_u,8
u_wp_nt_c,1
c_v_wp_p,2
v_wp_p_m,1
wp_p_m_n,1
p_m_n_a,1
m_n_a_wp,2
n_a_wp_v,2
v_n_wp_nt,2
n_wp_nt_n,1
wp_nt_n_wp,4
nt_n_wp_v,2
wp_v_a_a,1
v_a_a_wp,1
a_a_wp_v,2
n_u_n_d,1
n_d_v_p,3
v_wp_nt_u,1
wp_nt_u_n,1
nt_u_n_u,1
n_n_n_u,1
n_n_u_n,2
n_u_v_wp,1
u_v_wp_b,1
v_wp_b_u,1
wp_b_u_v,1
b_u_v_u,1
wp_r_p_n,1
r_p_n_u,2
u_wp_wp_d,1
v_wp_d_p,1
wp_d_p_wp,1
d_p_wp_n,1
p_wp_n_v,1
n_wp_wp_b,2
wp_wp_b_u,1
b_u_wp_c,1
c_v_a_u,1
v_a_u_u,1
wp_n_p_v,2
wp_nh_v_nh,3
v_nh_wp_nh,1
r_wp_n_n,2
v_v_wp_nt,4
nt_wp_v_v,1
a_wp_v_p,1
nt_wp_nh_n,3
nh_n_v_v,2
v_v_wp_p,2
v_wp_p_v,2
wp_p_v_n,4
v_a_wp_b,1
a_wp_b_a,1
wp_b_a_wp,1
b_a_wp_v,1
a_wp_v_v,1
v_p_n_n,3
p_n_n_r,1
n_n_r_nd,2
n_r_nd_wp,2
r_nd_wp_v,1
nd_wp_v_n,1
n_p_n_q,1
p_n_q_n,1
n_q_n_n,1
q_n_n_r,1
r_nd_wp_n,1
nd_wp_n_v,2
wp_n_v_nh,4
n_v_nh_n,1
v_nh_n_c,1
nh_n_c_d,1
n_c_d_v,1
nt_wp_nh_m,1
wp_nh_m_n,2
nh_m_n_p,1
m_n_p_v,1
p_v_n_v,2
v_n_p_nd,1
n_p_nd_v,1
p_nd_v_wp,1
nd_v_wp_n,1
n_wp_wp_nt,1
nh_v_n_c,1
wp_v_u_a,1
v_n_v_j,1
v_j_wp_c,1
j_wp_c_v,1
wp_c_v_wp,1
nt_wp_n_u,1
u_n_wp_p,1
n_wp_p_wp,1
wp_p_wp_m,1
p_wp_m_wp,1
wp_m_wp_u,1
m_wp_u_wp,1
wp_u_wp_n,1
n_n_wp_p,2
wp_n_v_m,5
n_v_m_wp,2
v_m_wp_n,3
m_wp_n_v,3
m_wp_n_m,2
wp_n_m_wp,3
n_m_wp_n,2
n_v_u_p,2
u_p_n_n,1
p_n_n_c,1
wp_c_p_m,1
c_p_m_p,1
p_m_p_nd,1
m_p_nd_wp,1
p_nd_wp_wp,1
nd_wp_wp_v,1
wp_wp_v_p,2
wp_v_p_r,3
p_r_wp_p,1
wp_p_v_v,2
p_v_v_m,1
v_v_m_q,1
v_m_q_wp,1
m_q_wp_v,1
q_wp_v_n,1
n_v_p_nh,2
n_v_p_nt,1
p_nt_wp_n,1
n_wp_wp_nh,1
r_wp_v_wp,2
v_r_n_u,5
r_n_u_wp,6
wp_d_v_r,5
p_v_r_v,2
wp_n_r_c,1
n_r_c_wp,1
r_c_wp_wp,1
c_wp_wp_p,1
wp_wp_b_v,1
wp_b_v_wp,3
b_v_wp_v,1
v_v_r_v,1
u_a_wp_nt,1
a_wp_nt_v,1
wp_nt_v_v,1
nt_v_v_r,1
v_n_u_u,1
n_u_u_v,1
u_u_v_v,1
u_v_v_u,2
wp_wp_nt_m,1
nt_m_n_a,1
v_u_nh_u,1
u_nh_u_wp,1
wp_v_a_nh,1
v_a_nh_wp,1
a_nh_wp_p,1
nh_wp_p_n,2
wp_p_n_v,2
u_wp_n_m,1
wp_n_m_q,1
n_m_q_m,1
m_q_m_d,1
q_m_d_v,1
m_d_v_n,1
n_u_n_v,3
u_n_v_n,3
v_wp_v_j,1
v_j_wp_n,1
j_wp_n_v,1
wp_n_p_nh,2
nh_wp_v_p,2
wp_v_p_a,2
v_p_a_u,1
p_a_u_wp,2
v_nh_wp_d,2
nh_wp_d_v,2
d_v_wp_p,2
v_wp_p_nh,1
v_v_p_wp,1
v_p_wp_nh,1
p_wp_nh_d,1
nh_d_v_wp,1
d_v_wp_m,2
v_wp_m_n,2
wp_m_n_v,1
m_n_v_v,1
n_r_v_nh,2
r_v_nh_wp,1
v_nh_wp_wp,1
nh_wp_wp_nh,1
v_wp_wp_nt,1
n_wp_nh_r,1
nh_r_v_v,1
wp_wp_d_d,1
wp_d_d_m,1
d_d_m_wp,1
d_m_wp_n,1
wp_wp_a_d,1
a_d_v_v,1
v_a_wp_r,1
a_wp_r_nh,1
wp_r_nh_nh,1
r_nh_nh_u,1
nh_nh_u_v,1
nh_u_v_u,1
u_wp_a_a,1
wp_a_a_d,1
a_a_d_v,1
v_wp_p_r,1
wp_p_r_c,1
p_r_c_u,1
r_c_u_wp,1
c_u_wp_c,1
r_wp_r_d,1
wp_r_d_v,5
r_d_v_u,2
wp_a_u_a,1
a_u_a_u,1
n_u_v_p,2
u_v_p_b,1
v_p_b_wp,1
p_b_wp_d,1
b_wp_d_v,1
d_v_n_v,1
v_v_n_v,2
v_wp_wp_p,3
wp_wp_p_n,1
wp_p_n_k,1
p_n_k_wp,1
n_k_wp_v,1
k_wp_v_a,1
wp_v_a_v,1
v_a_v_n,1
a_v_n_u,1
r_wp_v_r,2
r_n_wp_d,2
d_v_v_v,2
v_wp_c_a,1
wp_c_a_k,1
c_a_k_n,1
a_k_n_u,1
k_n_u_wp,1
u_wp_wp_wp,1
wp_wp_wp_nt,1
n_p_r_v,1
r_v_v_p,2
p_nt_wp_j,1
nt_wp_j_wp,1
wp_j_wp_a,1
j_wp_a_wp,1
a_wp_nh_wp,1
wp_nh_wp_n,6
nh_wp_n_u,2
n_wp_d_p,2
d_p_n_u,1
v_u_wp_nh,5
u_wp_nh_nh,1
wp_wp_r_nh,1
wp_r_nh_u,1
r_nh_u_n,1
u_n_wp_j,1
n_wp_j_wp,1
wp_j_wp_nh,1
j_wp_nh_u,1
wp_nh_u_v,1
nh_u_v_wp,1
wp_v_nh_p,1
v_nh_p_v,3
nh_p_v_v,2
p_v_v_k,1
v_v_k_wp,2
v_k_wp_d,2
k_wp_d_v,2
v_wp_n_d,2
u_wp_nh_d,2
nh_d_v_u,1
wp_wp_nh_nt,1
wp_nh_nt_nt,1
nh_nt_nt_nt,1
u_wp_d_n,3
wp_d_n_n,1
d_n_n_wp,1
v_d_v_j,1
d_v_j_n,1
v_j_n_wp,1
j_n_wp_v,1
wp_v_d_v,5
n_u_wp_p,2
u_wp_p_n,1
wp_nt_wp_ns,1
nt_wp_ns_n,1
wp_ns_n_wp,1
ns_n_wp_n,1
wp_n_wp_d,1
n_wp_d_n,2
wp_d_n_u,1
wp_v_nh_u,1
v_nh_u_n,2
nh_u_n_u,2
nt_wp_nh_c,1
wp_nh_c_nh,2
nh_c_nh_a,2
c_nh_a_wp,2
nh_a_wp_nt,1
a_wp_nt_nt,1
n_v_wp_p,1
v_wp_p_nt,1
wp_p_nt_v,1
p_nt_v_u,1
nt_v_u_wp,1
v_u_wp_nd,2
wp_nd_wp_n,1
wp_d_n_nh,1
d_n_nh_n,1
n_nh_n_wp,1
nh_n_wp_nt,1
wp_nh_v_d,1
nh_v_d_v,1
v_d_v_v,4
v_u_p_ns,1
u_p_ns_p,1
p_ns_p_v,1
ns_p_v_wp,1
v_wp_nh_c,3
nh_a_wp_m,1
a_wp_m_n,1
m_n_wp_nh,1
n_wp_nh_m,1
nh_m_n_v,1
m_n_v_nh,1
n_v_nh_i,1
v_nh_i_wp,1
i_wp_v_wp,1
v_wp_c_nh,1
nh_n_wp_i,1
i_wp_n_nh,1
v_wp_wp_m,1
wp_wp_m_n,1
wp_m_n_d,1
m_n_d_d,1
nh_n_v_nh,2
n_v_nh_nh,2
v_nh_nh_wp,2
nh_nh_wp_m,1
nh_wp_m_wp,1
wp_m_wp_wp,1
m_wp_wp_a,1
wp_a_wp_c,1
a_wp_c_nh,1
d_v_nh_u,1
v_nh_u_d,1
nh_u_d_a,1
u_d_a_u,1
a_u_wp_nh,2
nh_n_d_p,1
n_d_p_nh,1
d_p_nh_u,1
p_nh_u_wp,1
nh_u_wp_c,1
wp_c_nh_v,1
nh_v_n_u,2
nt_wp_a_d,1
a_d_v_nh,1
nh_wp_j_wp,1
wp_j_wp_v,1
v_v_wp_nh,2
v_wp_nh_p,2
wp_nh_p_n,2
nh_p_n_v,2
p_n_v_p,2
wp_c_v_p,3
c_v_p_n,2
wp_nh_v_ns,1
nh_v_ns_u,1
v_ns_u_n,1
ns_u_n_c,1
u_n_c_v,2
v_wp_p_ns,1
wp_p_ns_u,1
p_ns_u_n,1
ns_u_n_wp,1
wp_d_v_ns,1
d_v_ns_u,1
v_ns_u_wp,1
ns_u_wp_nt,1
n_v_n_d,1
v_n_d_v,4
p_nh_wp_nt,1
nh_wp_nt_n,1
nt_n_wp_nh,2
nh_nh_wp_nt,1
nh_wp_nt_wp,1
wp_nt_wp_p,1
wp_v_p_nt,2
p_nt_wp_nh,1
d_v_c_nd,1
v_c_nd_n,1
c_nd_n_wp,1
nd_n_wp_v,2
wp_wp_v_d,1
n_u_wp_b,2
u_wp_b_u,1
b_u_wp_r,1
u_wp_r_p,1
n_n_v_nh,1
nt_wp_nt_wp,2
nt_wp_v_p,1
p_n_wp_p,1
u_wp_nt_n,1
u_wp_b_c,1
wp_b_c_n,1
b_c_n_n,1
n_p_v_v,1
wp_p_v_a,1
p_v_a_u,1
v_a_u_wp,2
v_v_v_nt,1
v_v_nt_wp,1
v_nt_wp_n,1
n_v_a_n,2
v_a_n_p,1
a_n_p_v,2
n_u_n_p,2
u_n_p_v,1
n_p_v_r,1
p_v_r_n,1
u_wp_v_d,1
v_n_v_c,1
n_v_c_n,1
v_c_n_wp,2
wp_n_nh_p,1
n_nh_p_v,1
nh_p_v_wp,1
wp_wp_n_nh,1
wp_n_nh_wp,1
n_nh_wp_c,1
n_u_n_c,1
n_c_v_u,1
c_v_u_n,1
wp_c_p_v,2
c_p_v_n,2
c_v_n_n,1
r_wp_wp_b,1
wp_b_n_p,1
b_n_p_n,1
p_n_v_v,1
nt_v_wp_a,1
v_wp_a_n,1
wp_a_n_p,1
u_wp_n_wp,1
wp_n_wp_a,2
wp_a_n_wp,1
a_n_wp_d,1
wp_d_n_wp,1
d_n_wp_p,1
n_wp_p_nt,1
wp_p_nt_p,1
p_nt_p_p,1
nt_p_p_v,1
p_p_v_n,1
n_n_v_a,1
a_n_wp_nt,2
wp_n_d_n,1
nh_d_n_wp,1
nh_v_n_nd,1
v_n_nd_n,1
n_nd_n_wp,1
nd_n_wp_p,1
p_nh_v_r,1
v_r_wp_i,4
r_wp_i_wp,3
wp_i_wp_nt,1
i_wp_nt_p,1
wp_nt_p_v,1
nt_p_v_n,1
v_n_wp_b,2
b_v_wp_d,1
nh_n_p_nh,1
n_p_nh_v,1
u_wp_nd_n,1
wp_nd_n_v,1
nd_n_v_wp,1
wp_wp_r_d,2
wp_r_d_r,1
r_d_r_n,1
d_r_n_wp,1
v_r_v_r,1
r_v_r_u,1
r_u_wp_wp,1
wp_wp_v_a,1
wp_v_a_c,1
v_a_c_v,1
a_c_v_d,1
c_v_d_k,1
v_d_k_v,1
d_k_v_n,1
k_v_n_wp,1
n_v_m_q,1
v_m_q_p,1
m_q_p_v,1
q_p_v_r,1
r_wp_n_a,1
wp_n_a_c,1
n_a_c_d,1
a_c_d_a,1
d_a_wp_v,1
a_wp_v_c,1
v_c_v_n,1
wp_v_d_d,2
v_d_d_v,3
v_wp_v_d,2
v_wp_d_r,1
wp_d_r_v,2
d_r_v_v,1
r_v_v_d,1
v_v_d_d,1
c_v_v_d,1
v_v_wp_nd,1
v_wp_nd_r,1
wp_nd_r_d,1
nd_r_d_v,1
r_d_v_wp,2
wp_wp_p_r,2
wp_p_r_wp,1
r_wp_n_u,1
wp_n_u_nd,1
n_u_nd_v,1
u_nd_v_v,1
nd_v_v_k,1
v_v_k_v,1
v_k_v_wp,1
k_v_wp_n,1
r_wp_n_wp,2
wp_n_wp_nd,1
n_wp_nd_v,1
wp_nd_v_r,1
nd_v_r_wp,1
i_wp_n_n,1
wp_m_n_m,1
m_n_m_wp,1
n_m_wp_nh,1
m_wp_nh_n,1
wp_nh_nt_wp,1
nh_nt_wp_n,1
v_j_wp_nh,3
j_wp_nh_p,2
wp_nh_p_nd,1
nh_p_nd_n,1
p_nd_n_wp,1
nd_n_wp_n,1
p_nh_wp_p,1
nh_v_wp_nt,1
wp_nh_p_a,1
nh_p_a_n,1
p_a_n_wp,2
wp_i_wp_v,2
i_wp_v_p,2
wp_nh_nh_p,2
nh_nh_p_v,2
nh_p_v_u,1
p_v_u_v,1
v_u_v_a,1
u_v_a_u,1
a_u_wp_p,1
u_wp_p_nh,2
p_nh_v_d,1
nh_v_d_a,1
v_d_a_wp,1
d_a_wp_d,1
d_v_r_n,2
wp_p_v_nh,1
p_v_nh_wp,1
nh_wp_d_u,1
wp_d_u_n,1
d_u_n_u,1
n_d_v_i,1
d_v_i_wp,2
v_i_wp_nt,1
i_wp_nt_nt,1
wp_nt_nt_nt,1
wp_n_v_nl,1
n_v_nl_wp,1
v_nl_wp_d,1
nl_wp_d_p,1
wp_d_p_nl,1
d_p_nl_wp,1
p_nl_wp_n,1
nl_wp_n_wp,1
nh_wp_n_p,1
p_r_wp_v,1
v_wp_nt_v,1
wp_nt_v_wp,1
nt_v_wp_nh,1
r_wp_v_m,1
u_wp_nh_wp,3
wp_nh_wp_j,1
nh_wp_j_v,1
wp_j_v_nh,1
j_v_nh_wp,1
nh_wp_c_p,2
c_p_v_v,1
p_v_v_v,1
v_v_v_n,1
wp_c_d_a,1
c_d_a_c,1
d_a_c_v,1
a_c_v_wp,1
wp_nh_v_nt,1
nh_v_nt_wp,1
v_nt_wp_nt,1
wp_n_wp_nh,4
u_wp_v_m,1
wp_v_m_q,1
v_m_q_m,1
m_q_m_q,1
q_m_q_nt,1
m_q_nt_wp,1
q_nt_wp_nh,1
nt_wp_nh_wp,1
nh_nt_wp_v,1
nt_wp_v_a,1
v_a_wp_nh,1
a_wp_nh_nh,1
nh_nh_v_wp,3
wp_wp_r_wp,1
wp_r_wp_nh,1
r_wp_nh_u,1
n_u_wp_r,4
u_wp_r_d,2
r_d_v_p,1
d_v_p_nd,1
v_p_nd_r,1
p_nd_r_wp,1
nd_r_wp_wp,1
n_v_j_n,1
v_j_n_v,1
j_n_v_p,1
v_p_nh_nh,1
p_nh_nh_v,1
n_c_n_p,1
c_n_p_n,1
nh_v_v_u,1
v_v_u_v,1
u_v_wp_wp,1
a_c_v_r,2
r_wp_wp_nh,1
wp_wp_nh_u,1
n_v_nd_wp,1
v_nd_wp_n,1
nd_wp_n_c,1
c_v_p_nh,2
p_nh_wp_d,1
d_v_r_v,1
nh_nh_v_r,1
n_v_nh_v,1
wp_nh_v_m,2
nh_v_m_wp,2
v_m_wp_nt,1
m_wp_nt_n,1
v_p_a_n,1
d_v_p_v,1
wp_nh_c_wp,1
nh_c_wp_n,1
c_wp_n_d,1
j_wp_nh_v,1
m_wp_n_wp,1
wp_nh_p_nh,1
nh_p_nh_wp,1
n_v_nh_u,1
nh_u_n_p,1
u_n_p_i,1
n_p_i_wp,1
p_i_wp_n,1
i_wp_n_d,1
wp_n_d_p,1
n_d_p_v,1
p_v_v_r,2
wp_i_wp_nh,1
i_wp_nh_d,1
wp_nh_d_p,1
nh_d_p_n,1
d_p_n_wp,1
wp_nh_v_c,1
nh_v_c_v,3
nt_wp_v_m,1
wp_v_m_wp,1
v_m_wp_nh,1
m_wp_nh_nh,1
nh_v_wp_nh,2
wp_nh_p_m,1
nh_p_m_v,1
p_m_v_n,1
m_v_n_wp,1
b_v_wp_wp,1
n_v_m_d,1
v_m_d_d,1
m_d_d_wp,1
d_d_wp_c,1
d_wp_c_p,1
c_p_n_v,1
r_wp_nh_c,1
wp_nh_c_v,2
nh_c_v_r,1
c_n_v_n,1
n_nh_v_c,1
wp_v_p_nh,1
v_p_nh_n,2
p_nh_n_wp,2
nh_v_nh_n,1
v_nh_n_ns,1
nh_n_ns_v,1
n_ns_v_nh,1
ns_v_nh_p,1
nh_p_v_nh,1
p_v_nh_nd,1
v_nh_nd_a,1
nh_nd_a_wp,1
nd_a_wp_v,2
n_nh_wp_n,1
nh_wp_n_a,1
wp_n_a_d,1
n_a_d_v,1
a_d_v_p,1
nh_n_wp_c,1
n_wp_c_a,1
wp_c_a_n,1
c_a_n_p,1
a_n_p_r,1
n_d_v_m,1
d_v_m_n,1
v_m_n_d,1
m_n_d_v,1
n_d_v_d,1
d_v_d_m,1
v_d_m_wp,1
d_m_wp_r,1
m_wp_r_v,1
wp_r_v_p,1
r_v_p_v,1
r_v_n_u,1
wp_d_v_i,1
v_i_wp_c,1
i_wp_c_v,1
v_r_n_p,1
r_n_p_n,1
p_n_wp_r,1
r_n_v_a,1
n_v_a_v,1
v_a_v_v,1
a_v_v_u,1
r_v_nh_p,1
r_d_v_v,1
d_v_v_d,1
c_n_u_v,1
u_v_p_n,1
n_wp_n_r,1
wp_n_r_p,1
n_r_p_n,1
r_p_n_v,1
n_v_p_m,1
v_p_m_wp,1
p_m_wp_v,1
wp_v_c_r,1
v_c_r_v,1
r_v_n_d,1
n_wp_d_r,2
wp_d_r_nh,1
d_r_nh_u,1
r_nh_u_v,1
nh_u_v_v,1
wp_a_v_wp,1
a_v_wp_r,1
v_v_p_d,1
v_p_d_v,1
p_d_v_u,1
wp_v_v_nz,1
v_v_nz_wp,1
v_nz_wp_a,1
nz_wp_a_v,1
a_v_v_r,1
r_wp_p_r,2
wp_p_r_nh,1
p_r_nh_v,1
r_nh_v_r,1
nh_v_r_n,1
wp_r_n_r,1
r_n_r_v,1
r_v_u_d,1
v_u_d_a,1
u_d_a_wp,1
a_wp_c_n,1
c_n_v_v,1
u_v_n_v,1
r_wp_d_d,1
wp_d_d_nh,1
d_d_nh_r,1
d_nh_r_v,1
nh_r_v_wp,1
r_v_wp_d,1
v_p_n_u,1
u_wp_wp_v,2
wp_wp_v_v,1
wp_v_v_nh,1
v_v_nh_v,1
v_nh_v_n,1
v_n_v_nd,1
n_v_nd_a,1
v_nd_a_wp,1
wp_wp_d_c,1
wp_d_c_v,1
d_c_v_n,1
p_nh_wp_r,1
nh_wp_r_v,1
wp_r_v_wp,1
r_v_wp_v,2
n_n_p_r,1
r_wp_n_c,1
wp_n_c_c,2
n_c_c_a,1
c_c_a_u,1
c_a_u_wp,1
u_wp_nh_u,1
nh_u_n_n,1
u_n_n_v,1
n_wp_n_m,1
n_m_wp_a,1
m_wp_a_n,1
a_n_u_n,1
u_wp_n_c,1
n_c_c_v,1
c_c_v_nh,1
c_v_nh_u,1
v_nh_u_wp,3
nh_u_wp_r,1
u_wp_r_r,1
r_r_v_p,1
r_v_p_nh,1
p_nh_v_u,1
nh_p_v_p,1
p_v_p_v,1
v_p_v_n,3
wp_n_wp_p,2
n_wp_p_n,1
n_wp_n_nd,1
wp_n_nd_n,1
n_nd_n_k,1
nd_n_k_u,1
k_u_wp_m,1
u_wp_m_wp,1
wp_m_wp_v,1
m_wp_v_n,1
v_c_v_u,2
c_v_u_wp,3
r_wp_i_c,1
wp_i_c_v,1
i_c_v_u,1
wp_d_n_c,1
d_n_c_v,1
wp_v_a_nd,1
v_a_nd_n,1
a_nd_n_wp,1
p_v_n_k,1
nh_nh_v_n,1
wp_n_p_a,1
n_p_a_a,1
p_a_a_wp,1
wp_v_p_c,1
v_p_c_a,1
p_c_a_wp,1
c_a_wp_a,1
p_r_v_u,1
u_n_p_nh,1
c_p_nh_n,1
p_nh_n_n,1
nh_n_n_u,1
n_wp_b_wp,1
wp_b_wp_nh,1
b_wp_nh_wp,1
nh_wp_v_wp,1
n_v_p_v,2
n_u_v_nh,1
u_v_nh_u,1
u_wp_v_c,1
u_wp_r_nh,1
wp_r_nh_v,1
r_nh_v_v,1
nh_v_v_c,1
v_v_c_p,1
v_c_p_p,1
c_p_p_n,1
p_p_n_wp,1
wp_n_u_d,1
n_u_d_v,2
u_d_v_wp,1
nh_c_v_p,2
c_v_p_d,1
v_p_d_wp,1
p_d_wp_n,1
d_wp_n_n,1
wp_n_n_c,1
v_n_u_d,1
u_d_v_u,1
n_wp_d_i,1
wp_d_i_wp,1
d_i_wp_d,1
i_wp_d_v,1
wp_v_m_d,1
v_m_d_v,1
m_d_v_c,1
d_v_c_p,1
v_c_p_v,1
wp_r_n_u,1
u_wp_d_d,1
nt_wp_nh_p,1
wp_nh_p_v,1
nh_p_v_n,1
v_r_v_nh,1
r_v_nh_u,1
nh_u_wp_nt,1
u_wp_nt_d,1
wp_nt_d_v,1
nt_d_v_n,1
c_d_v_wp,1
v_wp_d_n,1
wp_d_n_v,1
d_n_v_n,1
wp_v_c_n,1
d_r_v_wp,1
r_wp_c_c,1
wp_c_c_n,1
c_c_n_wp,1
wp_d_p_v,1
d_p_v_a,1
p_v_a_v,1
v_a_v_wp,1
a_v_wp_n,1
wp_p_r_a,1
p_r_a_c,1
r_a_c_d,1
a_c_d_wp,1
c_d_wp_r,1
d_wp_r_d,1
d_v_u_u,1
u_u_wp_v,1
n_n_wp_r,1
n_wp_r_p,1
wp_r_p_a,1
r_p_a_u,1
a_u_wp_wp,1
n_p_nh_c,1
p_nh_c_v,1
nh_c_v_v,1
wp_p_nh_n,1
p_nh_n_v,1
nh_n_v_r,1
n_v_r_nh,1
v_r_nh_wp,1
r_nh_wp_n,1
nh_wp_n_nh,1
wp_n_nh_c,1
n_nh_c_v,1
c_v_p_r,1
v_p_r_n,1
p_r_n_n,1
r_n_n_n,1
v_nh_v_c,1
v_c_v_r,1
r_n_wp_m,1
n_wp_m_n,1
m_n_wp_n,1
wp_n_p_wp,1
n_p_wp_v,2
v_n_p_wp,1
wp_v_v_k,1
